0      0.0      
      1      0.000e+00      
      1682      7.499e-03      
      1683      9.317e-03      
      1689      4.919e-04      
      1690      1.703e-04      
      2200      8.558e-03      
      2201      1.135e-02      
      2206      2.308e-03      
      2207      9.378e-04      
      2406      6.576e-03      
      2407      1.072e-02      
      2409      1.822e-02      
      2410      2.185e-02      
      2411      2.666e-02      
      2412      3.263e-02      
      2417      2.506e-02      
      2418      1.631e-02      
      2419      9.093e-03      
      2420      4.284e-03      
      2565      1.326e-02      
      2566      2.935e-02      
      2567      5.229e-02      
      2568      7.553e-02      
      2569      8.945e-02      
      2570      8.818e-02      
      2571      7.379e-02      
      2572      5.355e-02      
      2573      3.427e-02      
      2574      1.944e-02      
      2575      9.708e-03      
      2577      1.568e-03      
      2578      4.942e-04      
      2854      5.091e-03      
      2855      9.665e-03      
      2862      1.126e-03      
      2863      3.528e-04
3624   3.528e-04
