0      0.0      
      1      0.000e+00      
      415      2.230e-02      
      416      3.311e-02      
      449      4.940e-02      
      450      5.057e-02      
      457      3.398e-02      
      458      3.352e-02      
      518      1.775e-02      
      519      1.563e-02      
      1071      2.783e-02      
      1072      3.572e-02      
      1075      2.041e-02      
      1076      1.105e-02      
      2196      1.942e-02      
      2197      3.856e-02      
      2198      6.199e-02      
      2199      8.093e-02      
      2201      7.661e-02      
      2202      5.848e-02      
      2203      4.050e-02      
      2204      2.662e-02      
      2205      1.654e-02      
      3554      2.198e-02      
      3555      3.463e-02      
      3559      2.165e-02      
      3560      1.101e-02
3624   1.101e-02
