0      0.0      
      1      0.000e+00      
      427      6.152e-03      
      428      8.344e-03      
      432      4.475e-03      
      433      2.589e-03      
      1210      4.920e-03      
      1211      7.525e-03      
      1212      1.072e-02      
      1213      1.455e-02      
      1214      1.856e-02      
      1215      2.183e-02      
      1221      1.910e-02      
      1222      1.662e-02      
      1223      1.406e-02      
      1224      1.167e-02      
      1226      7.878e-03      
      1227      6.420e-03      
      1230      2.904e-03      
      1231      1.872e-03      
      1993      5.450e-03      
      1994      7.415e-03      
      1997      4.438e-03      
      1998      2.306e-03      
      2197      4.840e-03      
      2198      8.665e-03      
      2199      1.271e-02      
      2200      1.581e-02      
      2206      1.370e-02      
      2207      9.910e-03      
      2208      6.365e-03      
      2209      3.586e-03      
      3397      6.041e-03      
      3398      1.460e-02      
      3399      2.876e-02      
      3400      4.657e-02      
      3401      6.267e-02      
      3402      7.106e-02      
      3403      6.908e-02      
      3404      5.871e-02      
      3405      4.458e-02      
      3406      3.094e-02      
      3407      2.006e-02      
      3408      1.231e-02      
      3409      7.112e-03      
      3410      3.777e-03      
      3411      1.780e-03      
      3553      6.119e-03      
      3554      1.257e-02      
      3555      2.075e-02      
      3556      2.792e-02      
      3559      2.602e-02      
      3560      2.070e-02      
      3561      1.542e-02      
      3562      1.065e-02      
      3563      6.675e-03      
      3564      3.704e-03
3624   3.704e-03
