0      0.0      
      1      0.000e+00      
      367      7.902e-03      
      368      1.117e-02      
      376      4.829e-03      
      377      2.796e-03      
      411      6.874e-03      
      412      1.309e-02      
      413      2.105e-02      
      414      2.812e-02      
      417      2.116e-02      
      418      1.313e-02      
      419      7.167e-03      
      420      4.205e-03      
      423      1.048e-02      
      424      1.809e-02      
      425      2.656e-02      
      428      2.455e-02      
      429      1.553e-02      
      430      7.884e-03      
      431      3.204e-03      
      1069      1.099e-02      
      1070      2.084e-02      
      1071      3.118e-02      
      1074      2.547e-02      
      1075      1.491e-02      
      1076      6.910e-03      
      1077      2.537e-03      
      1208      8.070e-03      
      1209      1.834e-02      
      1210      3.400e-02      
      1211      5.195e-02      
      1212      6.623e-02      
      1214      6.598e-02      
      1215      5.302e-02      
      1216      3.748e-02      
      1217      2.352e-02      
      1218      1.319e-02      
      1219      6.621e-03      
      1220      2.955e-03      
      2098      1.051e-02      
      2099      1.407e-02      
      2102      9.584e-03      
      2103      5.544e-03      
      2200      9.572e-03      
      2201      1.705e-02      
      2202      2.386e-02      
      2203      2.621e-02      
      2204      2.255e-02      
      2205      1.519e-02      
      2206      8.005e-03      
      2207      3.296e-03      
      3343      9.239e-03      
      3344      2.507e-02      
      3345      5.467e-02      
      3346      9.596e-02      
      3347      1.356e-01      
      3348      1.545e-01      
      3349      1.418e-01      
      3350      1.048e-01      
      3351      6.233e-02      
      3352      2.979e-02      
      3353      1.143e-02      
      3354      3.513e-03      
      3355      8.642e-04      
      3396      9.192e-03      
      3397      9.583e-03      
      3400      2.609e-03      
      3401      1.046e-03      
      3553      9.213e-03      
      3554      1.640e-02      
      3555      3.144e-02      
      3556      5.377e-02      
      3557      7.547e-02      
      3558      8.477e-02      
      3559      7.564e-02      
      3560      5.351e-02      
      3561      3.000e-02      
      3562      1.332e-02      
      3563      4.690e-03
3624   4.690e-03
