0      0.0      
      1      0.000e+00      
      369      1.214e-02      
      370      1.775e-02      
      378      1.123e-03      
      379      4.566e-04      
      396      1.031e-02      
      397      2.167e-02      
      398      3.808e-02      
      399      5.656e-02      
      400      7.174e-02      
      401      7.849e-02      
      403      6.304e-02      
      404      4.803e-02      
      405      3.459e-02      
      406      2.526e-02      
      412      3.428e-02      
      413      4.748e-02      
      414      6.031e-02      
      415      6.727e-02      
      418      5.140e-02      
      419      4.884e-02      
      421      5.899e-02      
      422      7.137e-02      
      423      9.244e-02      
      424      1.247e-01      
      425      1.632e-01      
      426      1.947e-01      
      428      1.943e-01      
      429      1.682e-01      
      430      1.401e-01      
      431      1.176e-01      
      432      1.026e-01      
      433      9.324e-02      
      436      7.965e-02      
      437      7.514e-02      
      439      6.373e-02      
      440      5.835e-02      
      445      4.273e-02      
      446      3.829e-02      
      449      2.398e-02      
      450      2.060e-02      
      475      6.671e-03      
      476      3.737e-03      
      1069      1.569e-02      
      1070      2.943e-02      
      1071      4.366e-02      
      1072      5.124e-02      
      1074      3.500e-02      
      1075      2.039e-02      
      1076      9.413e-03      
      1077      3.443e-03      
      1208      1.509e-02      
      1209      3.094e-02      
      1210      5.319e-02      
      1211      7.738e-02      
      1212      9.627e-02      
      1215      8.320e-02      
      1216      6.495e-02      
      1217      4.825e-02      
      1218      3.542e-02      
      1219      2.662e-02      
      1223      1.020e-02      
      1224      6.717e-03      
      2097      1.534e-02      
      2098      2.365e-02      
      2102      1.253e-02      
      2103      5.938e-03      
      2200      2.133e-02      
      2201      3.591e-02      
      2205      2.850e-02      
      2206      1.506e-02      
      2412      2.859e-02      
      2413      3.575e-02      
      2419      2.384e-02      
      2420      1.431e-02      
      3345      2.044e-02      
      3346      4.237e-02      
      3347      6.963e-02      
      3348      9.087e-02      
      3350      7.779e-02      
      3351      5.108e-02      
      3352      2.670e-02      
      3353      1.111e-02      
      3354      3.680e-03      
      3394      1.616e-02      
      3395      2.883e-02      
      3396      4.242e-02      
      3397      5.133e-02      
      3399      4.191e-02      
      3400      2.851e-02      
      3401      1.615e-02      
      3402      7.638e-03      
      3550      2.413e-02      
      3551      4.003e-02      
      3552      5.514e-02      
      3553      6.625e-02      
      3554      7.475e-02      
      3555      8.465e-02      
      3556      9.661e-02      
      3557      1.055e-01      
      3559      9.070e-02      
      3560      6.916e-02      
      3561      4.751e-02      
      3562      3.154e-02      
      3563      2.251e-02      
      3590      6.671e-03      
      3591      3.737e-03
3624   3.737e-03
