0      0.0      
      1      4.348e-04      
      358      2.766e-03      
      359      5.479e-03      
      360      9.510e-03      
      361      1.393e-02      
      365      9.610e-03      
      366      5.572e-03      
      368      1.414e-03      
      369      7.828e-04      
      1062      3.018e-03      
      1063      5.470e-03      
      1064      8.315e-03      
      1065      1.055e-02      
      1069      7.292e-03      
      1070      4.984e-03      
      1073      9.078e-04      
      1074      5.896e-04      
      1203      4.688e-03      
      1204      7.694e-03      
      1205      1.064e-02      
      1206      1.255e-02      
      1210      9.548e-03      
      1211      7.323e-03      
      1212      4.909e-03      
      1213      2.869e-03      
      2559      4.207e-03      
      2560      1.119e-02      
      2561      2.473e-02      
      2562      4.388e-02      
      2563      6.193e-02      
      2564      6.935e-02      
      2565      6.164e-02      
      2566      4.359e-02      
      2567      2.469e-02      
      2568      1.137e-02      
      2569      4.430e-03      
      3192      9.749e-05      
      3193      4.489e-05
3624   4.489e-05
