0      0.0      
      1      0.000e+00      
      359      5.134e-03      
      360      1.461e-02      
      361      3.372e-02      
      362      6.332e-02      
      363      9.679e-02      
      364      1.202e-01      
      365      1.207e-01      
      366      9.754e-02      
      367      6.316e-02      
      368      3.263e-02      
      369      1.340e-02      
      370      4.368e-03      
      2197      9.643e-03      
      2198      1.757e-02      
      2199      2.672e-02      
      2200      3.383e-02      
      2202      3.023e-02      
      2203      2.087e-02      
      2204      1.156e-02      
      2205      5.104e-03      
      2563      6.746e-03      
      2564      1.296e-02      
      2565      1.953e-02      
      2568      1.574e-02      
      2569      9.096e-03      
      2570      4.150e-03      
      2571      1.497e-03
3624   1.497e-03
