0      0.0      
      1      3.448e-03      
      359      5.106e-03      
      360      8.268e-03      
      361      1.459e-02      
      362      2.395e-02      
      363      3.348e-02      
      364      3.851e-02      
      365      3.614e-02      
      366      2.782e-02      
      367      1.801e-02      
      368      1.044e-02      
      369      6.148e-03      
      1064      8.831e-03      
      1065      1.706e-02      
      1066      3.072e-02      
      1067      4.679e-02      
      1068      5.818e-02      
      1069      5.845e-02      
      1070      4.751e-02      
      1071      3.162e-02      
      1072      1.783e-02      
      1073      9.316e-03      
      1074      5.362e-03      
      2094      7.279e-03      
      2095      1.031e-02      
      2096      1.313e-02      
      2097      1.421e-02      
      2098      1.286e-02      
      2099      9.925e-03      
      2100      6.955e-03      
      2101      4.942e-03      
      2197      7.766e-03      
      2198      8.787e-03      
      2202      5.887e-03      
      2203      4.857e-03      
      3271      7.364e-03      
      3272      1.079e-02      
      3273      1.430e-02      
      3276      1.194e-02      
      3277      8.337e-03      
      3278      5.675e-03      
      3279      4.251e-03
3624   4.251e-03
