0      0.0      
      1      0.000e+00      
      38      2.715e-03      
      39      5.117e-03      
      40      7.530e-03      
      41      8.654e-03      
      42      7.775e-03      
      43      5.465e-03      
      44      3.009e-03      
      45      1.301e-03      
      480      4.406e-03      
      481      5.304e-03      
      538      2.424e-03      
      539      1.874e-03      
      2106      2.643e-03      
      2107      5.757e-03      
      2108      1.009e-02      
      2109      1.435e-02      
      2112      1.325e-02      
      2113      9.891e-03      
      2114      7.430e-03      
      2115      6.251e-03      
      2156      3.126e-03      
      2157      3.125e-03      
      2193      1.573e-06      
      2194      2.091e-07
3624   2.091e-07
