0      0.0      
      1      0.000e+00      
      36      4.011e-03      
      37      6.708e-03      
      38      9.069e-03      
      39      9.800e-03      
      40      8.394e-03      
      41      5.663e-03      
      42      2.997e-03      
      43      1.241e-03      
      374      4.049e-03      
      375      4.330e-03      
      379      1.542e-03      
      380      7.809e-04      
      413      3.010e-03      
      414      7.013e-03      
      415      1.280e-02      
      416      1.828e-02      
      418      1.780e-02      
      419      1.212e-02      
      420      6.450e-03      
      421      2.712e-03      
      424      2.582e-03      
      425      6.263e-03      
      426      1.220e-02      
      427      1.885e-02      
      428      2.319e-02      
      429      2.285e-02      
      430      1.832e-02      
      431      1.239e-02      
      432      7.776e-03      
      440      1.039e-02      
      441      1.171e-02      
      443      1.461e-02      
      444      1.603e-02      
      446      1.879e-02      
      447      2.001e-02      
      456      2.291e-02      
      457      2.325e-02      
      463      2.065e-02      
      464      2.003e-02      
      470      1.748e-02      
      471      1.685e-02      
      474      1.414e-02      
      475      1.314e-02      
      484      1.019e-02      
      485      1.002e-02      
      492      7.280e-03      
      493      6.741e-03      
      502      3.826e-03      
      503      3.654e-03      
      526      6.795e-04      
      527      3.128e-04      
      1067      1.182e-03      
      1068      3.653e-03      
      1069      8.798e-03      
      1070      1.652e-02      
      1071      2.420e-02      
      1072      2.766e-02      
      1073      2.468e-02      
      1074      1.720e-02      
      1075      9.368e-03      
      1076      3.992e-03      
      1077      1.332e-03      
      1078      3.486e-04      
      1208      1.884e-03      
      1209      4.094e-03      
      1210      7.571e-03      
      1211      1.233e-02      
      1212      1.805e-02      
      1213      2.365e-02      
      1214      2.717e-02      
      1215      2.691e-02      
      1216      2.294e-02      
      1217      1.704e-02      
      1218      1.132e-02      
      1219      6.872e-03      
      1220      3.841e-03      
      1222      8.488e-04      
      1223      3.114e-04      
      1246      3.342e-03      
      1247      3.710e-03      
      1316      6.795e-04      
      1317      3.128e-04      
      1990      1.374e-03      
      1991      3.730e-03      
      1992      8.009e-03      
      1993      1.360e-02      
      1994      1.824e-02      
      1996      1.610e-02      
      1997      1.057e-02      
      1998      5.446e-03      
      1999      2.202e-03      
      2195      2.739e-03      
      2196      7.657e-03      
      2197      1.701e-02      
      2198      3.010e-02      
      2199      4.269e-02      
      2200      4.910e-02      
      2201      4.677e-02      
      2202      3.804e-02      
      2203      2.728e-02      
      2204      1.747e-02      
      2205      9.833e-03      
      2206      4.696e-03      
      2207      1.841e-03      
      2208      5.781e-04      
      2408      2.357e-03      
      2409      4.414e-03      
      2410      6.478e-03      
      2411      7.563e-03      
      2415      8.789e-03      
      2416      1.083e-02      
      2420      9.920e-03      
      2421      6.982e-03      
      2422      4.060e-03      
      2423      1.913e-03      
      3150      4.634e-03      
      3151      5.369e-03      
      3153      3.466e-03      
      3154      1.937e-03      
      3396      3.881e-03      
      3397      8.610e-03      
      3398      1.715e-02      
      3399      2.871e-02      
      3400      3.905e-02      
      3401      4.251e-02      
      3402      3.680e-02      
      3403      2.527e-02      
      3404      1.375e-02      
      3405      5.925e-03      
      3406      2.022e-03      
      3551      1.960e-03      
      3552      6.167e-03      
      3553      1.526e-02      
      3554      2.976e-02      
      3555      4.580e-02      
      3556      5.572e-02      
      3557      5.371e-02      
      3558      4.111e-02      
      3559      2.504e-02      
      3560      1.217e-02      
      3561      4.723e-03      
      3562      1.467e-03
3624   1.467e-03
