0      0.0      
      1      0.000e+00      
      35      7.123e-03      
      36      1.272e-02      
      37      1.889e-02      
      38      2.367e-02      
      39      2.526e-02      
      40      2.290e-02      
      41      1.745e-02      
      42      1.100e-02      
      43      5.646e-03      
      44      2.335e-03      
      413      7.890e-03      
      414      9.898e-03      
      415      1.290e-02      
      416      1.698e-02      
      417      2.206e-02      
      418      2.761e-02      
      419      3.236e-02      
      420      3.491e-02      
      423      2.990e-02      
      424      2.705e-02      
      426      2.123e-02      
      427      1.841e-02      
      447      2.292e-02      
      448      2.442e-02      
      473      1.897e-02      
      474      1.826e-02      
      480      2.393e-02      
      481      2.740e-02      
      482      3.118e-02      
      483      3.565e-02      
      484      4.152e-02      
      485      4.828e-02      
      489      4.303e-02      
      490      3.744e-02      
      499      3.177e-02      
      500      3.073e-02      
      514      2.587e-02      
      515      2.478e-02      
      520      1.994e-02      
      521      1.874e-02      
      526      1.309e-02      
      527      1.237e-02      
      545      7.201e-03      
      546      6.490e-03      
      698      1.319e-03      
      699      6.073e-04      
      1068      2.976e-03      
      1069      7.902e-03      
      1070      1.664e-02      
      1071      2.780e-02      
      1072      3.693e-02      
      1074      3.277e-02      
      1075      2.191e-02      
      1076      1.166e-02      
      1077      4.937e-03      
      1213      7.975e-03      
      1214      1.185e-02      
      1220      6.007e-03      
      1221      3.531e-03      
      1993      7.400e-03      
      1994      1.570e-02      
      1995      2.660e-02      
      1996      3.585e-02      
      1998      3.245e-02      
      1999      2.176e-02      
      2000      1.172e-02      
      2001      5.487e-03      
      2196      1.055e-02      
      2197      1.929e-02      
      2198      2.867e-02      
      2199      3.504e-02      
      2205      3.589e-02      
      2206      2.608e-02      
      2207      1.520e-02      
      2208      7.110e-03      
      2274      1.322e-03      
      2275      6.233e-04      
      2414      4.430e-03      
      2415      1.074e-02      
      2416      2.061e-02      
      2417      3.148e-02      
      2418      3.870e-02      
      2420      3.362e-02      
      2421      2.599e-02      
      2422      1.912e-02      
      2423      1.391e-02      
      2424      1.025e-02      
      2462      4.563e-03      
      2463      3.528e-03      
      2577      6.059e-03      
      2578      9.524e-03      
      2613      4.563e-03      
      2614      3.528e-03      
      3554      5.455e-03      
      3555      1.050e-02      
      3556      1.591e-02      
      3557      1.912e-02      
      3559      1.443e-02      
      3560      9.434e-03      
      3561      5.278e-03      
      3562      2.570e-03
3624   2.570e-03
