0      0.0      
      1      0.000e+00      
      36      2.103e-02      
      37      3.234e-02      
      41      2.043e-02      
      42      1.141e-02      
      368      2.134e-02      
      369      4.129e-02      
      370      6.300e-02      
      373      6.159e-02      
      374      4.466e-02      
      375      3.050e-02      
      376      2.018e-02      
      379      3.742e-03      
      380      1.860e-03      
      412      1.461e-02      
      413      2.395e-02      
      414      3.543e-02      
      415      4.440e-02      
      418      3.319e-02      
      419      2.732e-02      
      422      3.319e-02      
      423      4.621e-02      
      424      6.973e-02      
      425      1.002e-01      
      426      1.252e-01      
      428      1.159e-01      
      429      8.662e-02      
      430      5.674e-02      
      431      3.473e-02      
      432      2.208e-02      
      433      1.621e-02      
      1068      1.471e-02      
      1069      3.414e-02      
      1070      6.275e-02      
      1071      9.138e-02      
      1073      9.700e-02      
      1074      7.120e-02      
      1075      4.208e-02      
      1076      2.032e-02      
      1077      8.222e-03      
      1078      2.909e-03      
      1206      1.372e-02      
      1207      3.600e-02      
      1208      7.581e-02      
      1209      1.295e-01      
      1210      1.819e-01      
      1211      2.140e-01      
      1212      2.151e-01      
      1213      1.884e-01      
      1214      1.461e-01      
      1215      1.014e-01      
      1216      6.332e-02      
      1217      3.555e-02      
      1218      1.797e-02      
      1221      1.459e-03      
      1222      5.825e-04      
      1604      7.283e-03      
      1605      1.757e-02      
      1606      3.308e-02      
      1607      4.865e-02      
      1610      3.590e-02      
      1611      2.028e-02      
      1612      9.248e-03      
      1613      3.501e-03      
      1989      1.974e-02      
      1990      2.839e-02      
      1998      1.244e-02      
      1999      8.487e-03      
      2096      1.712e-02      
      2097      3.515e-02      
      2098      5.745e-02      
      2099      7.518e-02      
      2101      6.885e-02      
      2102      4.993e-02      
      2103      3.122e-02      
      2104      1.736e-02      
      2105      8.795e-03      
      2197      2.360e-02      
      2198      5.179e-02      
      2199      1.030e-01      
      2200      1.823e-01      
      2201      2.779e-01      
      2202      3.537e-01      
      2203      3.681e-01      
      2204      3.095e-01      
      2205      2.092e-01      
      2206      1.138e-01      
      2207      5.036e-02      
      2208      1.858e-02      
      2210      1.921e-03      
      2211      6.424e-04      
      2406      1.205e-02      
      2407      2.452e-02      
      2408      4.338e-02      
      2409      6.421e-02      
      2410      8.005e-02      
      2411      8.699e-02      
      2416      7.529e-02      
      2417      6.148e-02      
      2418      4.560e-02      
      2419      3.056e-02      
      2420      1.826e-02      
      2421      9.638e-03      
      2569      2.311e-02      
      2570      3.200e-02      
      2574      1.619e-02      
      2575      8.681e-03      
      2948      1.569e-02      
      2949      2.990e-02      
      2950      4.468e-02      
      2951      5.246e-02      
      2953      3.581e-02      
      2954      2.125e-02      
      2955      1.040e-02      
      2956      4.392e-03      
      3140      1.263e-02      
      3141      2.489e-02      
      3142      4.297e-02      
      3143      6.522e-02      
      3144      8.697e-02      
      3148      7.370e-02      
      3149      5.739e-02      
      3150      4.447e-02      
      3151      3.307e-02      
      3152      2.211e-02      
      3153      1.279e-02      
      3344      2.853e-02      
      3345      8.133e-02      
      3346      1.836e-01      
      3347      3.282e-01      
      3348      4.644e-01      
      3349      5.206e-01      
      3350      4.630e-01      
      3351      3.279e-01      
      3352      1.860e-01      
      3353      8.549e-02      
      3354      3.252e-02      
      3355      1.064e-02      
      3393      1.286e-02      
      3394      2.742e-02      
      3395      4.752e-02      
      3396      6.683e-02      
      3399      5.310e-02      
      3400      3.300e-02      
      3401      1.727e-02      
      3402      7.897e-03      
      3548      7.855e-03      
      3549      2.694e-02      
      3550      7.460e-02      
      3551      1.664e-01      
      3552      2.983e-01      
      3553      4.296e-01      
      3554      4.989e-01      
      3555      4.712e-01      
      3556      3.685e-01      
      3557      2.471e-01      
      3558      1.499e-01      
      3559      8.721e-02      
      3560      4.990e-02      
      3561      2.744e-02      
      3562      1.401e-02      
      3563      6.582e-03
3624   6.582e-03
