0      0.0      
      1      0.000e+00      
      37      7.655e-03      
      38      9.909e-03      
      41      6.013e-03      
      42      3.255e-03      
      373      7.179e-03      
      374      8.771e-03      
      401      1.352e-02      
      402      1.380e-02      
      414      1.755e-02      
      415      2.409e-02      
      416      3.052e-02      
      419      2.709e-02      
      420      2.205e-02      
      426      2.635e-02      
      427      2.868e-02      
      431      2.460e-02      
      432      2.221e-02      
      452      1.859e-02      
      453      1.736e-02      
      472      1.322e-02      
      473      1.238e-02      
      595      7.618e-03      
      596      6.668e-03      
      791      2.856e-03      
      792      1.906e-03      
      1069      6.107e-03      
      1070      1.173e-02      
      1071      1.770e-02      
      1074      1.467e-02      
      1075      8.694e-03      
      1076      4.124e-03      
      1077      1.574e-03      
      1209      4.930e-03      
      1210      8.449e-03      
      1211      1.241e-02      
      1212      1.632e-02      
      1213      1.983e-02      
      1214      2.240e-02      
      1217      1.889e-02      
      1218      1.548e-02      
      1219      1.260e-02      
      1220      1.069e-02      
      1291      6.681e-03      
      1292      5.884e-03      
      1484      1.122e-03      
      1485      6.749e-04      
      1538      5.412e-03      
      1539      5.896e-03      
      1557      1.906e-03      
      1558      1.068e-03      
      1578      5.600e-03      
      1579      6.086e-03      
      1590      1.906e-03      
      1591      1.068e-03      
      1991      4.217e-03      
      1992      9.178e-03      
      1993      1.584e-02      
      1994      2.167e-02      
      1996      2.033e-02      
      1997      1.401e-02      
      1998      7.737e-03      
      1999      3.449e-03      
      2000      1.251e-03      
      2195      4.792e-03      
      2196      1.065e-02      
      2197      1.955e-02      
      2198      2.963e-02      
      2199      3.708e-02      
      2201      3.368e-02      
      2202      2.558e-02      
      2203      1.756e-02      
      2204      1.121e-02      
      2205      6.579e-03      
      2206      3.439e-03      
      2221      7.615e-03      
      2222      8.443e-03      
      2369      3.697e-03      
      2370      2.869e-03      
      2415      6.151e-03      
      2416      8.630e-03      
      2464      4.270e-03      
      2465      3.694e-03      
      3397      6.030e-03      
      3398      1.154e-02      
      3399      1.903e-02      
      3400      2.594e-02      
      3402      2.598e-02      
      3403      1.901e-02      
      3404      1.132e-02      
      3405      5.491e-03      
      3406      2.174e-03      
      3407      7.018e-04      
      3552      3.562e-03      
      3553      8.976e-03      
      3554      1.783e-02      
      3555      2.796e-02      
      3556      3.474e-02      
      3557      3.425e-02      
      3558      2.689e-02      
      3559      1.684e-02      
      3560      8.426e-03      
      3561      3.376e-03
3624   3.376e-03
