0      0.0      
      1      2.326e-03      
      86      1.556e-07      
      87      0.000e+00      
      440      2.325e-03      
      441      2.326e-03      
      1849      1.556e-07      
      1850      0.000e+00      
      2093      9.825e-04      
      2094      2.385e-03      
      2095      4.522e-03      
      2096      6.704e-03      
      2099      5.039e-03      
      2100      2.822e-03      
      2101      1.243e-03      
      2102      4.313e-04      
      2557      2.521e-03      
      2558      3.100e-03      
      2559      4.711e-03      
      2560      8.049e-03      
      2561      1.302e-02      
      2562      1.788e-02      
      2564      1.788e-02      
      2565      1.302e-02      
      2566      8.049e-03      
      2567      4.711e-03      
      2569      2.521e-03      
      2570      2.364e-03      
      3230      8.949e-05      
      3231      2.671e-05
3624   2.671e-05
