0      0.0      
      1      3.704e-04      
      359      4.283e-03      
      360      7.020e-03      
      361      9.975e-03      
      362      1.203e-02      
      364      1.013e-02      
      365      7.055e-03      
      366      4.170e-03      
      367      2.190e-03      
      1066      5.863e-03      
      1067      6.366e-03      
      1070      3.762e-03      
      1071      2.385e-03      
      1206      5.935e-03      
      1207      6.598e-03      
      1211      3.462e-03      
      1212      2.404e-03      
      2095      5.830e-03      
      2096      7.162e-03      
      2099      3.730e-03      
      2100      2.101e-03      
      2560      3.651e-03      
      2561      8.371e-03      
      2562      1.564e-02      
      2563      2.321e-02      
      2564      2.720e-02      
      2565      2.522e-02      
      2566      1.862e-02      
      2567      1.110e-02      
      2568      5.532e-03      
      2569      2.488e-03      
      2570      1.171e-03
3624   1.171e-03
