0      0.0      
      1      0.000e+00      
      366      7.174e-03      
      367      1.163e-02      
      368      1.731e-02      
      369      2.373e-02      
      373      1.962e-02      
      374      1.248e-02      
      375      7.399e-03      
      376      4.409e-03      
      384      1.009e-02      
      385      1.216e-02      
      388      1.888e-02      
      389      2.036e-02      
      397      2.589e-02      
      398      2.852e-02      
      400      3.504e-02      
      401      3.836e-02      
      403      4.495e-02      
      404      4.868e-02      
      405      5.296e-02      
      406      5.765e-02      
      407      6.249e-02      
      408      6.730e-02      
      409      7.227e-02      
      410      7.842e-02      
      411      8.765e-02      
      412      1.015e-01      
      413      1.191e-01      
      414      1.358e-01      
      415      1.453e-01      
      416      1.443e-01      
      417      1.350e-01      
      418      1.244e-01      
      421      1.310e-01      
      422      1.460e-01      
      423      1.672e-01      
      424      1.947e-01      
      425      2.237e-01      
      426      2.456e-01      
      427      2.537e-01      
      428      2.481e-01      
      429      2.352e-01      
      430      2.214e-01      
      431      2.098e-01      
      432      2.004e-01      
      433      1.918e-01      
      434      1.832e-01      
      435      1.743e-01      
      436      1.652e-01      
      437      1.567e-01      
      438      1.491e-01      
      439      1.424e-01      
      440      1.365e-01      
      441      1.311e-01      
      442      1.261e-01      
      443      1.217e-01      
      445      1.153e-01      
      446      1.131e-01      
      448      1.080e-01      
      449      1.047e-01      
      451      9.720e-02      
      452      9.333e-02      
      454      8.593e-02      
      455      8.269e-02      
      458      7.604e-02      
      459      7.458e-02      
      468      6.763e-02      
      469      6.638e-02      
      473      5.930e-02      
      474      5.739e-02      
      477      5.134e-02      
      478      4.915e-02      
      486      4.355e-02      
      487      4.094e-02      
      490      3.375e-02      
      491      3.261e-02      
      514      2.549e-02      
      515      2.381e-02      
      528      1.647e-02      
      529      1.579e-02      
      574      8.183e-03      
      575      8.009e-03      
      630      7.936e-04      
      631      2.960e-04      
      1068      7.136e-03      
      1069      1.648e-02      
      1070      3.020e-02      
      1071      4.395e-02      
      1073      4.692e-02      
      1074      3.469e-02      
      1075      2.075e-02      
      1076      1.023e-02      
      1077      4.326e-03      
      1078      1.678e-03      
      1206      3.598e-03      
      1207      9.802e-03      
      1208      2.155e-02      
      1209      3.857e-02      
      1210      5.685e-02      
      1211      6.994e-02      
      1213      6.604e-02      
      1214      5.321e-02      
      1215      3.957e-02      
      1216      2.849e-02      
      1217      2.118e-02      
      1218      1.747e-02      
      1222      2.455e-02      
      1223      2.866e-02      
      1224      3.308e-02      
      1225      3.773e-02      
      1226      4.226e-02      
      1227      4.598e-02      
      1244      3.833e-02      
      1245      3.715e-02      
      1274      3.020e-02      
      1275      2.833e-02      
      1277      2.298e-02      
      1278      2.044e-02      
      1305      1.326e-02      
      1306      1.226e-02      
      1475      4.613e-03      
      1476      3.079e-03      
      1987      9.778e-03      
      1988      1.586e-02      
      1989      2.145e-02      
      1990      2.502e-02      
      1993      2.106e-02      
      1994      1.583e-02      
      1995      1.027e-02      
      1996      5.742e-03      
      2096      1.229e-02      
      2097      2.405e-02      
      2098      3.724e-02      
      2099      4.592e-02      
      2100      4.545e-02      
      2101      3.649e-02      
      2102      2.408e-02      
      2103      1.332e-02      
      2104      6.353e-03      
      2105      2.741e-03      
      2198      9.342e-03      
      2199      1.731e-02      
      2200      2.777e-02      
      2201      3.842e-02      
      2204      3.703e-02      
      2205      2.579e-02      
      2206      1.611e-02      
      2217      2.343e-02      
      2218      2.381e-02      
      2225      1.667e-02      
      2226      1.336e-02      
      2234      6.136e-03      
      2235      5.618e-03      
      3343      5.038e-03      
      3344      1.340e-02      
      3345      2.873e-02      
      3346      4.972e-02      
      3347      6.954e-02      
      3348      7.866e-02      
      3349      7.203e-02      
      3350      5.350e-02      
      3351      3.236e-02      
      3352      1.609e-02      
      3353      6.720e-03      
      3419      1.292e-02      
      3420      1.465e-02      
      3429      1.826e-02      
      3430      2.243e-02      
      3450      1.485e-02      
      3451      1.391e-02      
      3484      7.325e-03      
      3485      5.752e-03      
      3547      7.131e-03      
      3548      1.471e-02      
      3549      2.609e-02      
      3550      3.902e-02      
      3551      4.860e-02      
      3553      4.587e-02      
      3554      4.044e-02      
      3555      4.092e-02      
      3556      4.878e-02      
      3557      5.869e-02      
      3559      5.664e-02      
      3560      4.378e-02      
      3561      3.094e-02      
      3562      2.304e-02      
      3568      3.052e-02      
      3569      3.218e-02      
      3582      2.482e-02      
      3583      2.343e-02      
      3591      1.593e-02      
      3592      1.511e-02
3624   1.511e-02
