0      0.0      
      1      0.000e+00      
      361      7.610e-03      
      362      1.922e-02      
      363      4.066e-02      
      364      7.248e-02      
      365      1.094e-01      
      366      1.407e-01      
      367      1.553e-01      
      368      1.487e-01      
      369      1.253e-01      
      370      9.472e-02      
      371      6.582e-02      
      372      4.329e-02      
      373      2.790e-02      
      374      1.823e-02      
      375      1.235e-02      
      376      8.731e-03      
      379      3.573e-03      
      380      2.706e-03      
      416      8.071e-03      
      417      1.073e-02      
      421      6.509e-03      
      422      4.608e-03      
      1064      7.418e-03      
      1065      1.192e-02      
      1066      1.808e-02      
      1067      2.720e-02      
      1068      4.054e-02      
      1069      5.768e-02      
      1070      7.539e-02      
      1071      8.860e-02      
      1073      8.675e-02      
      1074      7.261e-02      
      1075      5.507e-02      
      1076      3.860e-02      
      1077      2.570e-02      
      1078      1.678e-02      
      1079      1.104e-02      
      1080      7.449e-03      
      1085      1.767e-03      
      1086      1.453e-03      
      1210      6.939e-03      
      1211      9.814e-03      
      1216      5.460e-03      
      1217      3.908e-03      
      1372      6.695e-03      
      1373      1.307e-02      
      1374      2.022e-02      
      1378      1.498e-02      
      1379      9.812e-03      
      1381      4.146e-03      
      1382      2.891e-03      
      2198      4.023e-03      
      2199      9.924e-03      
      2200      2.019e-02      
      2201      3.421e-02      
      2202      4.871e-02      
      2203      5.876e-02      
      2205      5.344e-02      
      2206      4.115e-02      
      2207      2.828e-02      
      2208      1.803e-02      
      2209      1.123e-02      
      2210      7.201e-03      
      2211      4.917e-03      
      2561      8.119e-03      
      2562      1.129e-02      
      2563      1.464e-02      
      2564      1.741e-02      
      2567      1.397e-02      
      2568      1.026e-02      
      2570      4.785e-03      
      2571      3.320e-03      
      2668      8.224e-03      
      2669      1.176e-02      
      2674      5.971e-03      
      2675      4.115e-03
3624   4.115e-03
