0      0.0      
      1      0.000e+00      
      391      4.484e-02      
      392      4.808e-02      
      405      6.831e-02      
      406      7.477e-02      
      410      9.640e-02      
      411      1.071e-01      
      412      1.223e-01      
      413      1.420e-01      
      414      1.638e-01      
      415      1.836e-01      
      418      2.084e-01      
      419      2.099e-01      
      423      2.306e-01      
      424      2.394e-01      
      458      2.159e-01      
      459      2.102e-01      
      464      1.901e-01      
      465      1.850e-01      
      476      1.650e-01      
      477      1.600e-01      
      491      1.400e-01      
      492      1.350e-01      
      502      1.100e-01      
      503      1.056e-01      
      515      8.499e-02      
      516      8.054e-02      
      523      5.567e-02      
      524      5.287e-02      
      540      7.729e-02      
      541      7.964e-02      
      567      5.561e-02      
      568      5.258e-02      
      592      3.061e-02      
      593      2.758e-02      
      712      5.606e-03      
      713      2.581e-03      
      1070      1.974e-02      
      1071      2.864e-02      
      1076      6.157e-03      
      1077      2.282e-03      
      1208      1.809e-02      
      1209      3.290e-02      
      1210      4.978e-02      
      1211      6.344e-02      
      1215      4.365e-02      
      1216      3.450e-02      
      1249      5.561e-02      
      1250      6.001e-02      
      1274      8.501e-02      
      1275      8.999e-02      
      1327      6.499e-02      
      1328      6.001e-02      
      1341      3.501e-02      
      1342      3.061e-02      
      1449      1.001e-02      
      1450      5.606e-03      
      2098      2.967e-02      
      2099      3.676e-02      
      2102      1.855e-02      
      2103      9.637e-03      
      2201      3.087e-02      
      2202      3.638e-02      
      2205      1.669e-02      
      2206      8.277e-03      
      2238      3.061e-02      
      2239      3.501e-02      
      2297      1.499e-02      
      2298      1.001e-02
3624   1.001e-02
