0      0.0      
      1      0.000e+00      
      412      6.135e-03      
      413      9.461e-03      
      417      5.016e-03      
      418      2.411e-03      
      422      5.082e-03      
      423      1.019e-02      
      424      1.655e-02      
      425      2.177e-02      
      427      1.998e-02      
      428      1.392e-02      
      429      7.818e-03      
      430      3.532e-03      
      1067      5.129e-03      
      1068      1.025e-02      
      1069      1.735e-02      
      1070      2.472e-02      
      1073      2.247e-02      
      1074      1.429e-02      
      1075      7.278e-03      
      1077      9.599e-04      
      1078      2.476e-04      
      1206      3.459e-03      
      1207      8.562e-03      
      1208      1.736e-02      
      1209      2.918e-02      
      1210      4.128e-02      
      1211      5.010e-02      
      1213      4.987e-02      
      1214      4.164e-02      
      1215      3.080e-02      
      1216      1.999e-02      
      1217      1.124e-02      
      1218      5.397e-03      
      1219      2.183e-03      
      1989      7.980e-03      
      1990      9.901e-03      
      1994      4.653e-03      
      1995      2.299e-03      
      2196      4.914e-03      
      2197      1.022e-02      
      2198      1.726e-02      
      2199      2.409e-02      
      2203      1.982e-02      
      2204      1.294e-02      
      2205      7.013e-03      
      2206      3.100e-03      
      2407      7.160e-03      
      2408      1.081e-02      
      2411      1.607e-02      
      2412      1.835e-02      
      2414      2.484e-02      
      2415      2.533e-02      
      2416      2.276e-02      
      2417      1.803e-02      
      2418      1.258e-02      
      2419      7.636e-03      
      2421      1.711e-03      
      2422      6.075e-04      
      2569      6.725e-03      
      2570      1.073e-02      
      2575      6.099e-03      
      2576      3.070e-03      
      2948      7.031e-03      
      2949      1.290e-02      
      2950      1.857e-02      
      2951      2.096e-02      
      2952      1.857e-02      
      2953      1.290e-02      
      2954      7.031e-03      
      2955      3.010e-03      
      3140      6.779e-03      
      3141      1.222e-02      
      3142      1.993e-02      
      3143      2.838e-02      
      3146      2.850e-02      
      3147      2.117e-02      
      3148      1.532e-02      
      3149      1.168e-02      
      3151      6.414e-03      
      3152      3.836e-03      
      3343      5.790e-03      
      3344      1.407e-02      
      3345      2.818e-02      
      3346      4.633e-02      
      3347      6.218e-02      
      3349      5.930e-02      
      3350      4.166e-02      
      3351      2.337e-02      
      3352      1.044e-02      
      3353      3.712e-03      
      3553      8.714e-03      
      3554      1.166e-02      
      3555      1.592e-02      
      3556      2.042e-02      
      3559      1.648e-02      
      3560      1.044e-02      
      3561      5.402e-03      
      3562      2.278e-03
3624   2.278e-03
