0      0.0      
      1      0.000e+00      
      368      9.621e-03      
      369      1.570e-02      
      373      1.064e-02      
      374      5.348e-03      
      413      1.362e-02      
      414      1.568e-02      
      416      1.039e-02      
      417      5.978e-03      
      423      1.053e-02      
      424      2.094e-02      
      425      3.289e-02      
      428      3.161e-02      
      429      1.974e-02      
      430      9.834e-03      
      432      1.245e-03      
      433      3.165e-04      
      1067      7.032e-03      
      1068      1.506e-02      
      1069      2.598e-02      
      1070      3.595e-02      
      1072      3.493e-02      
      1073      2.441e-02      
      1074      1.354e-02      
      1075      5.952e-03      
      1076      2.075e-03      
      1206      9.279e-03      
      1207      2.206e-02      
      1208      4.247e-02      
      1209      6.699e-02      
      1210      8.819e-02      
      1211      9.917e-02      
      1212      9.767e-02      
      1213      8.599e-02      
      1214      6.853e-02      
      1215      4.971e-02      
      1216      3.299e-02      
      1217      2.015e-02      
      1218      1.138e-02      
      1219      5.902e-03      
      2199      1.359e-02      
      2200      2.070e-02      
      2204      1.205e-02      
      2205      6.087e-03      
      2411      1.222e-02      
      2412      1.654e-02      
      2413      2.244e-02      
      2414      2.736e-02      
      2416      2.290e-02      
      2417      1.505e-02      
      2418      7.873e-03      
      2419      3.276e-03      
      2568      8.551e-03      
      2569      1.392e-02      
      2575      5.391e-03      
      2576      2.242e-03      
      2947      6.700e-03      
      2948      1.629e-02      
      2949      3.095e-02      
      2950      4.601e-02      
      2952      4.886e-02      
      2953      3.500e-02      
      2954      1.971e-02      
      2955      8.736e-03      
      3142      1.652e-02      
      3143      2.369e-02      
      3148      1.561e-02      
      3149      1.183e-02      
      3152      4.579e-03      
      3153      2.393e-03      
      3345      6.771e-03      
      3346      1.343e-02      
      3347      2.100e-02      
      3348      2.592e-02      
      3350      1.950e-02      
      3351      1.190e-02      
      3352      5.741e-03      
      3353      2.190e-03      
      3395      8.729e-03      
      3396      1.278e-02      
      3401      6.245e-03      
      3402      2.931e-03      
      3551      8.326e-03      
      3552      1.645e-02      
      3553      2.586e-02      
      3557      1.989e-02      
      3558      1.180e-02      
      3559      5.904e-03      
      3560      2.474e-03
3624   2.474e-03
