0      0.0      
      1      4.783e-03      
      363      7.746e-03      
      364      1.008e-02      
      365      1.294e-02      
      366      1.580e-02      
      375      1.232e-02      
      376      1.128e-02      
      385      7.100e-03      
      386      6.898e-03      
      1208      9.636e-03      
      1209      1.139e-02      
      1213      1.567e-02      
      1214      1.588e-02      
      1222      1.229e-02      
      1223      1.125e-02      
      1235      6.928e-03      
      1236      6.864e-03      
      1680      1.110e-02      
      1681      1.239e-02      
      1693      8.208e-03      
      1694      7.966e-03      
      2199      1.162e-02      
      2200      1.611e-02      
      2201      2.167e-02      
      2202      2.729e-02      
      2203      3.169e-02      
      2207      2.937e-02      
      2208      2.690e-02      
      2210      2.275e-02      
      2211      2.091e-02      
      2214      1.666e-02      
      2215      1.587e-02      
      2224      1.181e-02      
      2225      1.088e-02      
      2243      6.538e-03      
      2244      6.527e-03      
      2562      7.959e-03      
      2563      1.191e-02      
      2564      1.894e-02      
      2565      2.912e-02      
      2566      4.107e-02      
      2567      5.215e-02      
      2568      5.956e-02      
      2570      5.929e-02      
      2571      5.400e-02      
      2572      4.806e-02      
      2573      4.279e-02      
      2574      3.843e-02      
      2575      3.473e-02      
      2576      3.140e-02      
      2577      2.840e-02      
      2578      2.581e-02      
      2580      2.187e-02      
      2581      2.024e-02      
      2583      1.714e-02      
      2584      1.583e-02      
      2597      1.158e-02      
      2598      1.148e-02      
      2621      7.832e-03      
      2622      7.063e-03
3624   7.063e-03
