0      0.0      
      1      0.000e+00      
      412      1.339e-02      
      413      2.002e-02      
      422      2.522e-02      
      423      3.924e-02      
      424      5.881e-02      
      425      7.761e-02      
      428      6.585e-02      
      429      4.602e-02      
      430      2.877e-02      
      431      1.648e-02      
      432      8.689e-03      
      1212      2.102e-02      
      1213      2.600e-02      
      1219      1.306e-02      
      1220      9.273e-03      
      3345      1.873e-02      
      3346      3.452e-02      
      3347      5.276e-02      
      3348      6.683e-02      
      3349      7.034e-02      
      3350      6.202e-02      
      3351      4.651e-02      
      3352      3.031e-02      
      3353      1.757e-02      
      3354      9.186e-03      
      3555      1.361e-02      
      3556      2.387e-02      
      3557      3.522e-02      
      3558      4.269e-02      
      3560      3.568e-02      
      3561      2.548e-02      
      3562      1.586e-02      
      3563      8.701e-03
3624   8.701e-03
