0      0.0      
      1      1.163e-03      
      32      1.285e-03      
      33      1.539e-03      
      34      2.066e-03      
      35      2.851e-03      
      40      2.066e-03      
      41      1.539e-03      
      362      2.477e-03      
      363      4.642e-03      
      364      8.454e-03      
      365      1.328e-02      
      366      1.713e-02      
      367      1.788e-02      
      368      1.507e-02      
      369      1.037e-02      
      370      6.026e-03      
      371      3.217e-03      
      372      1.860e-03      
      411      2.537e-03      
      412      3.320e-03      
      414      4.387e-03      
      415      4.801e-03      
      420      3.671e-03      
      421      2.548e-03      
      424      1.410e-03      
      425      1.324e-03      
      1064      2.436e-03      
      1065      3.978e-03      
      1066      6.213e-03      
      1067      8.574e-03      
      1068      1.015e-02      
      1070      9.049e-03      
      1071      7.062e-03      
      1072      5.030e-03      
      1073      3.387e-03      
      1074      2.270e-03      
      1075      1.630e-03      
      1206      2.549e-03      
      1207      4.230e-03      
      1208      6.660e-03      
      1209      9.181e-03      
      1210      1.070e-02      
      1211      1.043e-02      
      1212      8.498e-03      
      1213      5.882e-03      
      1214      3.622e-03      
      1215      2.197e-03      
      1986      3.319e-03      
      1987      3.373e-03      
      1989      2.308e-03      
      1990      1.740e-03      
      2096      2.362e-03      
      2097      3.296e-03      
      2098      4.279e-03      
      2099      4.902e-03      
      2101      4.072e-03      
      2102      3.018e-03      
      2103      2.105e-03      
      2104      1.541e-03      
      2196      1.857e-03      
      2197      3.126e-03      
      2198      5.659e-03      
      2199      9.551e-03      
      2200      1.397e-02      
      2201      1.722e-02      
      2202      1.770e-02      
      2203      1.515e-02      
      2204      1.086e-02      
      2205      6.646e-03      
      2206      3.684e-03      
      2207      2.101e-03      
      2396      1.899e-03      
      2397      3.332e-03      
      2398      6.201e-03      
      2399      1.039e-02      
      2400      1.456e-02      
      2401      1.680e-02      
      2402      1.633e-02      
      2403      1.421e-02      
      2404      1.197e-02      
      2405      1.002e-02      
      2406      7.957e-03      
      2407      5.736e-03      
      2408      3.901e-03      
      2409      2.873e-03      
      2410      2.528e-03      
      2419      1.379e-03      
      2420      1.269e-03      
      2564      1.953e-03      
      2565      2.719e-03      
      2566      3.607e-03      
      2567      4.262e-03      
      2570      3.368e-03      
      2571      2.658e-03      
      2573      1.615e-03      
      2574      1.355e-03      
      3298      2.607e-04      
      3299      1.200e-04      
      3343      1.189e-03      
      3344      1.665e-03      
      3348      5.585e-04      
      3349      2.299e-04
3624   2.299e-04
