0      0.0      
      1      0.000e+00      
      35      1.057e-02      
      36      1.384e-02      
      39      8.000e-03      
      40      4.252e-03      
      359      7.802e-03      
      360      1.782e-02      
      361      3.340e-02      
      362      5.166e-02      
      363      6.630e-02      
      365      6.300e-02      
      366      4.679e-02      
      367      2.904e-02      
      368      1.509e-02      
      369      6.563e-03      
      1065      9.097e-03      
      1066      1.463e-02      
      1067      2.122e-02      
      1068      2.592e-02      
      1070      2.144e-02      
      1071      1.452e-02      
      1072      8.141e-03      
      1073      3.797e-03      
      2200      1.121e-02      
      2201      1.178e-02      
      2204      5.502e-03      
      2205      2.945e-03
3624   2.945e-03
