0      0.0      
      1      0.000e+00      
      429      7.180e-03      
      430      9.445e-03      
      483      1.562e-02      
      484      1.845e-02      
      486      2.534e-02      
      487      2.896e-02      
      496      2.165e-02      
      497      2.009e-02      
      504      1.366e-02      
      505      1.231e-02      
      526      5.967e-03      
      527      4.613e-03      
      2106      1.175e-02      
      2107      1.360e-02      
      2124      6.056e-03      
      2125      4.634e-03
3624   4.634e-03
