0      0.0      
      1      0.000e+00      
      369      6.044e-03      
      370      9.134e-03      
      381      5.638e-05      
      382      1.153e-05      
      393      8.507e-03      
      394      9.704e-03      
      398      1.808e-02      
      399      2.053e-02      
      421      2.775e-02      
      422      3.758e-02      
      423      4.989e-02      
      424      6.356e-02      
      425      7.609e-02      
      426      8.405e-02      
      427      8.523e-02      
      428      8.054e-02      
      429      7.325e-02      
      430      6.665e-02      
      431      6.231e-02      
      434      5.471e-02      
      435      5.038e-02      
      436      4.547e-02      
      437      4.092e-02      
      440      3.276e-02      
      441      3.171e-02      
      447      2.495e-02      
      448      2.232e-02      
      451      1.408e-02      
      452      1.196e-02      
      464      3.674e-03      
      465      2.049e-03      
      1210      8.941e-03      
      1211      1.268e-02      
      1216      4.490e-03      
      1217      2.113e-03      
      1223      8.046e-03      
      1224      1.137e-02      
      1226      1.798e-02      
      1227      2.107e-02      
      1229      2.770e-02      
      1230      3.226e-02      
      1231      3.827e-02      
      1232      4.535e-02      
      1233      5.226e-02      
      1234      5.768e-02      
      1245      5.190e-02      
      1246      4.761e-02      
      1248      3.853e-02      
      1249      3.375e-02      
      1250      2.863e-02      
      1251      2.307e-02      
      1252      1.719e-02      
      1253      1.150e-02      
      1255      3.352e-03      
      1256      1.397e-03      
      1281      1.003e-02      
      1282      1.113e-02      
      1327      3.639e-03      
      1328      2.038e-03      
      2200      7.456e-03      
      2201      1.299e-02      
      2206      5.752e-03      
      2207      2.386e-03      
      2214      9.091e-03      
      2215      1.179e-02      
      2247      3.639e-03      
      2248      2.038e-03      
      2430      1.078e-02      
      2431      1.263e-02      
      2504      3.639e-03      
      2505      2.038e-03      
      3344      5.512e-03      
      3345      1.394e-02      
      3346      2.775e-02      
      3347      4.359e-02      
      3348      5.408e-02      
      3349      5.304e-02      
      3350      4.116e-02      
      3351      2.528e-02      
      3352      1.229e-02      
      3353      4.724e-03      
      3354      1.435e-03      
      3372      1.047e-02      
      3373      1.228e-02      
      3396      1.979e-02      
      3397      2.457e-02      
      3399      3.232e-02      
      3400      3.550e-02      
      3402      4.199e-02      
      3403      4.517e-02      
      3406      5.275e-02      
      3407      5.452e-02      
      3425      4.720e-02      
      3426      4.157e-02      
      3431      3.530e-02      
      3432      3.206e-02      
      3433      2.670e-02      
      3434      2.081e-02      
      3436      1.242e-02      
      3437      1.049e-02      
      3449      1.912e-02      
      3450      2.022e-02      
      3477      1.113e-02      
      3478      1.003e-02      
      3497      2.038e-03      
      3498      9.385e-04      
      3550      6.858e-03      
      3551      1.249e-02      
      3552      1.881e-02      
      3553      2.431e-02      
      3555      3.280e-02      
      3556      3.725e-02      
      3559      3.359e-02      
      3560      2.494e-02      
      3564      2.730e-02      
      3565      3.462e-02      
      3570      4.318e-02      
      3571      4.532e-02      
      3573      5.413e-02      
      3574      5.884e-02      
      3576      6.610e-02      
      3577      6.870e-02      
      3586      7.720e-02      
      3587      7.901e-02      
      3594      7.107e-02      
      3595      6.521e-02      
      3596      5.901e-02      
      3597      5.311e-02      
      3599      4.407e-02      
      3600      4.132e-02      
      3607      3.259e-02      
      3608      2.992e-02      
      3610      2.329e-02      
      3611      1.919e-02      
      3612      1.465e-02      
      3613      1.005e-02      
      3616      1.313e-03      
      3617      4.588e-04
3624   4.588e-04
