0      0.0      
      1      0.000e+00      
      359      1.088e-02      
      360      2.596e-02      
      361      5.066e-02      
      362      8.086e-02      
      363      1.053e-01      
      365      9.557e-02      
      366      6.623e-02      
      367      3.707e-02      
      368      1.677e-02      
      369      6.143e-03      
      370      1.826e-03      
      1065      1.306e-02      
      1066      1.813e-02      
      1072      4.675e-03      
      1073      1.679e-03      
      2093      7.713e-03      
      2094      1.850e-02      
      2095      3.457e-02      
      2096      5.030e-02      
      2098      5.030e-02      
      2099      3.457e-02      
      2100      1.850e-02      
      2101      7.713e-03      
      2102      2.504e-03      
      2189      1.191e-02      
      2190      2.451e-02      
      2191      4.021e-02      
      2192      5.288e-02      
      2193      5.619e-02      
      2194      4.903e-02      
      2195      3.665e-02      
      2196      2.596e-02      
      2197      2.043e-02      
      2209      8.581e-03      
      2210      5.720e-03      
      2564      1.383e-02      
      2565      2.012e-02      
      2569      7.401e-03      
      2570      3.085e-03      
      3272      1.556e-02      
      3273      2.263e-02      
      3276      1.556e-02      
      3277      8.326e-03
3624   8.326e-03
