0      0.0      
      1      0.000e+00      
      413      1.333e-02      
      414      3.198e-02      
      415      6.016e-02      
      416      8.879e-02      
      418      9.425e-02      
      419      6.848e-02      
      420      4.002e-02      
      421      1.933e-02      
      441      3.199e-02      
      442      3.755e-02      
      444      5.100e-02      
      445      5.870e-02      
      447      7.249e-02      
      448      7.568e-02      
      453      6.027e-02      
      454      5.768e-02      
      468      4.271e-02      
      469      4.069e-02      
      498      2.439e-02      
      499      2.314e-02      
      514      6.944e-03      
      515      5.447e-03      
      1068      9.283e-03      
      1069      2.245e-02      
      1070      4.241e-02      
      1071      6.265e-02      
      1074      4.754e-02      
      1075      2.745e-02      
      1076      1.309e-02      
      1077      5.473e-03      
      1210      1.204e-02      
      1211      2.463e-02      
      1212      4.308e-02      
      1213      6.333e-02      
      1217      4.938e-02      
      1218      3.225e-02      
      1219      1.960e-02      
      1220      1.156e-02      
      1252      2.717e-02      
      1253      2.862e-02      
      1259      4.402e-02      
      1260      4.624e-02      
      1276      6.243e-02      
      1277      6.339e-02      
      1290      4.793e-02      
      1291      4.433e-02      
      1298      2.831e-02      
      1299      2.741e-02      
      1310      1.077e-02      
      1311      9.197e-03      
      1992      2.273e-02      
      1993      4.176e-02      
      1994      6.053e-02      
      1997      4.560e-02      
      1998      2.677e-02      
      1999      1.311e-02      
      2000      5.674e-03      
      2196      1.560e-02      
      2197      3.447e-02      
      2198      6.049e-02      
      2199      8.454e-02      
      2201      8.578e-02      
      2202      6.447e-02      
      2203      4.170e-02      
      2204      2.440e-02      
      2205      1.349e-02      
      2206      7.196e-03      
      3396      8.809e-03      
      3397      2.454e-02      
      3398      5.468e-02      
      3399      9.734e-02      
      3400      1.383e-01      
      3401      1.571e-01      
      3402      1.428e-01      
      3403      1.044e-01      
      3404      6.189e-02      
      3405      3.026e-02      
      3406      1.260e-02      
      3555      2.617e-02      
      3556      3.267e-02      
      3559      1.769e-02      
      3560      1.005e-02
3624   1.005e-02
