0      0.0      
      1      0.000e+00      
      478      2.753e-02      
      479      3.546e-02      
      653      2.586e-03      
      654      1.999e-03      
      1070      2.505e-02      
      1071      3.754e-02      
      1077      5.091e-03      
      1078      2.347e-03      
      1209      2.227e-02      
      1210      3.635e-02      
      1221      3.502e-03      
      1222      1.871e-03      
      1251      3.397e-02      
      1252      3.672e-02      
      1318      3.462e-03      
      1319      3.372e-03      
      3398      3.573e-02      
      3399      6.411e-02      
      3400      9.140e-02      
      3401      1.037e-01      
      3402      9.397e-02      
      3403      6.861e-02      
      3404      4.107e-02      
      3405      2.084e-02
3624   2.084e-02
