0      0.0      
      1      0.000e+00      
      411      6.575e-03      
      412      1.143e-02      
      418      2.501e-03      
      419      1.091e-03      
      423      8.446e-03      
      424      1.169e-02      
      429      2.280e-03      
      430      8.472e-04      
      2200      9.242e-03      
      2201      1.201e-02      
      2205      4.158e-03      
      2206      1.837e-03      
      2411      6.948e-03      
      2412      1.340e-02      
      2413      2.047e-02      
      2414      2.505e-02      
      2416      2.082e-02      
      2417      1.496e-02      
      2419      5.412e-03      
      2420      2.707e-03      
      2948      8.077e-03      
      2949      1.309e-02      
      2954      4.318e-03      
      2955      1.700e-03      
      3140      5.803e-03      
      3141      1.188e-02      
      3142      2.067e-02      
      3143      2.962e-02      
      3147      1.998e-02      
      3148      1.629e-02      
      3151      7.387e-03      
      3152      3.908e-03      
      3344      8.490e-03      
      3345      1.483e-02      
      3351      6.256e-03      
      3352      2.619e-03
3624   2.619e-03
