0      0.0      
      1      0.000e+00      
      361      8.908e-03      
      362      1.862e-02      
      363      3.168e-02      
      364      4.388e-02      
      365      4.940e-02      
      366      4.521e-02      
      367      3.364e-02      
      368      2.036e-02      
      369      1.005e-02      
      370      4.044e-03      
      1064      1.648e-02      
      1065      1.884e-02      
      1072      7.504e-03      
      1073      3.434e-03      
      1208      1.573e-02      
      1209      1.790e-02      
      1212      7.871e-03      
      1213      3.904e-03      
      2097      1.540e-02      
      2098      1.745e-02      
      2101      5.666e-03      
      2102      2.362e-03      
      2191      1.127e-02      
      2192      1.535e-02      
      2205      4.142e-03      
      2206      2.029e-03
3624   2.029e-03
