0      0.0      
      1      0.000e+00      
      366      4.293e-03      
      367      6.355e-03      
      373      2.708e-03      
      374      1.331e-03      
      438      5.517e-03      
      439      7.281e-03      
      441      1.026e-02      
      442      1.197e-02      
      443      1.410e-02      
      444      1.662e-02      
      445      1.946e-02      
      446      2.245e-02      
      447      2.533e-02      
      448      2.779e-02      
      467      3.211e-02      
      468      3.237e-02      
      492      2.824e-02      
      493      2.757e-02      
      499      2.320e-02      
      500      2.290e-02      
      513      1.853e-02      
      514      1.830e-02      
      523      1.381e-02      
      524      1.369e-02      
      558      9.143e-03      
      559      9.103e-03      
      589      4.558e-03      
      590      4.548e-03      
      627      1.236e-05      
      628      2.288e-06      
      1068      2.475e-03      
      1069      5.550e-03      
      1070      9.883e-03      
      1071      1.397e-02      
      1074      9.883e-03      
      1075      5.550e-03      
      1076      2.475e-03      
      1077      8.764e-04      
      1207      2.569e-03      
      1208      5.669e-03      
      1209      1.020e-02      
      1210      1.507e-02      
      1214      1.169e-02      
      1215      7.197e-03      
      1216      3.799e-03      
      1217      1.724e-03      
      1239      5.565e-03      
      1240      6.365e-03      
      1247      1.091e-02      
      1248      1.182e-02      
      1292      7.446e-03      
      1293      6.834e-03      
      1385      2.726e-03      
      1386      1.819e-03      
      1986      4.311e-03      
      1987      7.410e-03      
      1995      3.396e-03      
      1996      1.785e-03      
      2097      4.817e-03      
      2098      7.246e-03      
      2102      3.705e-03      
      2103      1.826e-03      
      2198      5.184e-03      
      2199      9.434e-03      
      2200      1.445e-02      
      2201      1.865e-02      
      2202      2.022e-02      
      2203      1.829e-02      
      2204      1.364e-02      
      2205      8.298e-03      
      2206      4.070e-03      
      2207      1.594e-03      
      2258      5.562e-03      
      2259      6.352e-03      
      2298      1.872e-03      
      2299      1.194e-03      
      3344      3.771e-03      
      3345      6.996e-03      
      3346      1.050e-02      
      3347      1.280e-02      
      3349      1.036e-02      
      3350      6.906e-03      
      3351      3.766e-03      
      3352      1.673e-03
3624   1.673e-03
