0      0.0      
      1      0.000e+00      
      36      1.250e-02      
      37      2.011e-02      
      42      8.314e-03      
      43      3.430e-03      
      355      1.472e-02      
      356      1.716e-02      
      359      6.369e-03      
      360      2.834e-03      
      373      1.482e-02      
      374      1.553e-02      
      380      4.060e-03      
      381      1.951e-03      
      400      1.330e-02      
      401      1.594e-02      
      406      4.382e-03      
      407      2.095e-03      
      413      9.043e-03      
      414      2.083e-02      
      415      3.767e-02      
      416      5.340e-02      
      418      5.143e-02      
      419      3.489e-02      
      420      1.850e-02      
      421      7.747e-03      
      422      3.002e-03      
      424      6.963e-03      
      425      1.695e-02      
      426      3.289e-02      
      427      5.019e-02      
      430      4.263e-02      
      431      2.516e-02      
      432      1.174e-02      
      1069      1.653e-02      
      1070      3.106e-02      
      1071      4.552e-02      
      1073      4.650e-02      
      1074      3.245e-02      
      1075      1.770e-02      
      1076      7.558e-03      
      1077      2.529e-03      
      1208      1.057e-02      
      1209      2.206e-02      
      1210      3.804e-02      
      1211      5.587e-02      
      1212      7.230e-02      
      1213      8.452e-02      
      1214      8.992e-02      
      1215      8.661e-02      
      1216      7.535e-02      
      1217      5.969e-02      
      1218      4.374e-02      
      1219      2.992e-02      
      1220      1.892e-02      
      1221      1.075e-02      
      1992      1.938e-02      
      1993      3.121e-02      
      1997      2.009e-02      
      1998      9.985e-03      
      2196      1.382e-02      
      2197      2.948e-02      
      2198      5.065e-02      
      2199      7.027e-02      
      2202      5.896e-02      
      2203      4.112e-02      
      2204      2.560e-02      
      2205      1.407e-02      
      2206      6.610e-03      
      2414      1.768e-02      
      2415      2.640e-02      
      2421      1.447e-02      
      2422      8.651e-03      
      3396      9.250e-03      
      3397      2.505e-02      
      3398      5.446e-02      
      3399      9.491e-02      
      3400      1.325e-01      
      3401      1.481e-01      
      3402      1.325e-01      
      3403      9.491e-02      
      3404      5.446e-02      
      3405      2.505e-02      
      3406      9.250e-03      
      3552      1.336e-02      
      3553      3.409e-02      
      3554      6.860e-02      
      3555      1.092e-01      
      3556      1.375e-01      
      3557      1.374e-01      
      3558      1.091e-01      
      3559      6.882e-02      
      3560      3.453e-02      
      3561      1.379e-02      
      3562      4.382e-03      
      3563      1.108e-03
3624   1.108e-03
