0      0.0      
      1      0.000e+00      
      423      2.687e-02      
      424      3.562e-02      
      425      5.124e-02      
      426      7.357e-02      
      427      9.812e-02      
      428      1.178e-01      
      437      1.499e-01      
      438      1.514e-01      
      448      1.219e-01      
      449      1.166e-01      
      456      8.372e-02      
      457      8.015e-02      
      472      4.701e-02      
      473      4.568e-02      
      647      1.259e-02      
      648      1.200e-02      
      1208      3.263e-02      
      1209      5.818e-02      
      1210      9.075e-02      
      1211      1.252e-01      
      1212      1.562e-01      
      1213      1.811e-01      
      1214      2.004e-01      
      1215      2.167e-01      
      1217      2.488e-01      
      1218      2.655e-01      
      1220      2.966e-01      
      1221      3.086e-01      
      1226      2.883e-01      
      1227      2.734e-01      
      1229      2.431e-01      
      1230      2.280e-01      
      1232      1.987e-01      
      1233      1.848e-01      
      1235      1.598e-01      
      1236      1.489e-01      
      1239      1.219e-01      
      1240      1.144e-01      
      1245      8.486e-02      
      1246      8.022e-02      
      1257      4.764e-02      
      1258      4.587e-02      
      1351      1.259e-02      
      1352      1.200e-02      
      2198      2.907e-02      
      2199      5.289e-02      
      2200      8.492e-02      
      2201      1.178e-01      
      2207      8.825e-02      
      2208      8.327e-02      
      2226      5.010e-02      
      2227      4.803e-02      
      2257      1.537e-02      
      2258      1.467e-02      
      2412      3.699e-02      
      2413      6.443e-02      
      2414      9.431e-02      
      2415      1.162e-01      
      2419      8.406e-02      
      2420      7.365e-02      
      2450      4.134e-02      
      2451      4.001e-02      
      2627      6.676e-03      
      2628      6.668e-03      
      3551      2.587e-02      
      3552      5.672e-02      
      3553      1.048e-01      
      3554      1.593e-01      
      3555      1.994e-01      
      3557      1.902e-01      
      3558      1.572e-01      
      3559      1.259e-01      
      3560      1.039e-01      
      3571      7.268e-02      
      3572      7.000e-02      
      3588      3.760e-02      
      3589      3.609e-02
3624   3.609e-02
