0      0.0      
      1      0.000e+00      
      414      7.960e-03      
      415      1.523e-02      
      421      4.662e-03      
      422      1.694e-03      
      1069      1.282e-02      
      1070      2.430e-02      
      1071      3.603e-02      
      1072      4.180e-02      
      1073      3.799e-02      
      1074      2.709e-02      
      1075      1.517e-02      
      1076      6.681e-03      
      1214      1.781e-02      
      1215      2.061e-02      
      1220      8.802e-03      
      1221      5.488e-03      
      3398      1.400e-02      
      3399      2.419e-02      
      3400      3.419e-02      
      3401      3.948e-02      
      3403      2.906e-02      
      3404      1.881e-02      
      3405      1.023e-02      
      3406      4.718e-03      
      3555      1.566e-02      
      3556      2.029e-02      
      3559      1.149e-02      
      3560      6.100e-03
3624   6.100e-03
