0      0.0      
      1      0.000e+00      
      2196      6.539e-02      
      2197      1.738e-01      
      2198      3.718e-01      
      2199      6.475e-01      
      2200      9.289e-01      
      2201      1.113e+00      
      2202      1.129e+00      
      2203      9.816e-01      
      2204      7.420e-01      
      2205      4.955e-01      
      2206      2.995e-01      
      2207      1.700e-01      
      2208      9.500e-02      
      2209      5.484e-02
3624   5.484e-02
