0      0.0      
      1      0.000e+00      
      2196      9.445e-03      
      2197      2.996e-02      
      2198      7.774e-02      
      2199      1.664e-01      
      2200      2.972e-01      
      2201      4.482e-01      
      2202      5.783e-01      
      2203      6.477e-01      
      2204      6.391e-01      
      2205      5.642e-01      
      2206      4.527e-01      
      2207      3.354e-01      
      2208      2.332e-01      
      2209      1.547e-01      
      2210      9.971e-02      
      2211      6.370e-02      
      2212      4.121e-02      
      2213      2.759e-02      
      2214      1.942e-02      
      2223      3.156e-03      
      2224      2.736e-03      
      2403      1.779e-02      
      2404      2.193e-02      
      2410      7.253e-03      
      2411      5.020e-03
3624   5.020e-03
