0      0.0      
      1      0.000e+00      
      425      1.635e-02      
      426      2.564e-02      
      431      1.140e-02      
      432      5.767e-03      
      1068      1.305e-02      
      1069      2.846e-02      
      1070      4.932e-02      
      1071      6.799e-02      
      1073      6.559e-02      
      1074      4.640e-02      
      1075      2.683e-02      
      1076      1.306e-02      
      1077      5.659e-03      
      1207      2.126e-02      
      1208      4.935e-02      
      1209      9.246e-02      
      1210      1.408e-01      
      1211      1.763e-01      
      1213      1.638e-01      
      1214      1.271e-01      
      1215      8.800e-02      
      1216      5.534e-02      
      1217      3.188e-02      
      1218      1.692e-02      
      1219      8.393e-03      
      2197      2.298e-02      
      2198      4.548e-02      
      2199      7.416e-02      
      2200      1.002e-01      
      2203      8.500e-02      
      2204      5.725e-02      
      2205      3.282e-02      
      2206      1.626e-02      
      2207      7.193e-03      
      2412      1.447e-02      
      2413      3.167e-02      
      2414      5.955e-02      
      2415      9.043e-02      
      2416      1.101e-01      
      2417      1.089e-01      
      2418      8.961e-02      
      2419      6.360e-02      
      2420      4.045e-02      
      2421      2.367e-02      
      2422      1.281e-02      
      2423      6.413e-03      
      3395      1.217e-02      
      3396      2.475e-02      
      3397      4.604e-02      
      3398      7.687e-02      
      3399      1.118e-01      
      3400      1.376e-01      
      3401      1.406e-01      
      3402      1.179e-01      
      3403      8.082e-02      
      3404      4.550e-02      
      3405      2.142e-02      
      3406      8.792e-03      
      3407      3.389e-03
3624   3.389e-03
