0      0.0      
      1      0.000e+00      
      359      4.260e-03      
      360      6.491e-03      
      361      8.892e-03      
      362      1.114e-02      
      365      1.020e-02      
      366      6.925e-03      
      367      3.808e-03      
      368      1.683e-03      
      1066      3.870e-03      
      1067      5.799e-03      
      1071      2.998e-03      
      1072      1.433e-03      
      2096      4.327e-03      
      2097      5.163e-03      
      2100      2.102e-03      
      2101      9.717e-04      
      2195      3.645e-03      
      2196      6.351e-03      
      2197      9.100e-03      
      2198      1.089e-02      
      2201      7.731e-03      
      2202      5.467e-03      
      2203      3.444e-03      
      2204      1.886e-03      
      2562      4.857e-03      
      2563      7.971e-03      
      2564      1.057e-02      
      2565      1.147e-02      
      2566      1.032e-02      
      2567      7.824e-03      
      2568      5.063e-03      
      2569      2.815e-03
3624   2.815e-03
