0      0.0      
      1      0.000e+00      
      410      1.758e-03      
      411      4.576e-03      
      412      9.715e-03      
      413      1.678e-02      
      414      2.349e-02      
      416      2.443e-02      
      417      1.842e-02      
      418      1.207e-02      
      419      8.088e-03      
      421      8.883e-03      
      422      1.409e-02      
      423      2.435e-02      
      424      3.945e-02      
      425      5.468e-02      
      426      6.236e-02      
      427      5.770e-02      
      428      4.309e-02      
      429      2.590e-02      
      430      1.252e-02      
      431      4.871e-03      
      432      1.531e-03      
      433      3.925e-04      
      1068      3.706e-03      
      1069      8.965e-03      
      1070      1.693e-02      
      1071      2.499e-02      
      1072      2.885e-02      
      1073      2.610e-02      
      1074      1.855e-02      
      1075      1.040e-02      
      1076      4.640e-03      
      1077      1.670e-03      
      1078      4.981e-04      
      1208      3.137e-03      
      1209      7.351e-03      
      1210      1.406e-02      
      1211      2.213e-02      
      1212      2.894e-02      
      1214      2.995e-02      
      1215      2.436e-02      
      1216      1.733e-02      
      1217      1.079e-02      
      1218      5.842e-03      
      1219      2.721e-03      
      1220      1.075e-03      
      1364      3.808e-03      
      1365      5.604e-03      
      1369      2.330e-03      
      1370      1.050e-03      
      1986      2.637e-03      
      1987      5.839e-03      
      1988      1.071e-02      
      1989      1.641e-02      
      1990      2.107e-02      
      1992      2.005e-02      
      1993      1.463e-02      
      1994      8.727e-03      
      1995      4.254e-03      
      1997      5.681e-04      
      1998      1.605e-04      
      2098      3.365e-03      
      2099      5.172e-03      
      2104      1.903e-03      
      2105      8.341e-04      
      2201      3.111e-03      
      2202      4.582e-03      
      2206      1.925e-03      
      2207      8.758e-04      
      2406      3.451e-03      
      2407      6.231e-03      
      2408      9.638e-03      
      2409      1.277e-02      
      2410      1.508e-02      
      2411      1.685e-02      
      2415      1.704e-02      
      2416      1.277e-02      
      2417      8.177e-03      
      2418      4.505e-03      
      2419      2.159e-03      
      3147      5.283e-03      
      3148      6.211e-03      
      3151      3.766e-03      
      3152      2.017e-03      
      3342      3.425e-03      
      3343      1.255e-02      
      3344      3.677e-02      
      3345      8.607e-02      
      3346      1.610e-01      
      3347      2.407e-01      
      3348      2.881e-01      
      3349      2.762e-01      
      3350      2.127e-01      
      3351      1.318e-01      
      3352      6.595e-02      
      3353      2.675e-02      
      3354      8.846e-03      
      3355      2.404e-03      
      3394      3.911e-03      
      3395      6.831e-03      
      3400      3.489e-03      
      3401      1.553e-03      
      3552      1.940e-03      
      3553      6.973e-03      
      3554      2.025e-02      
      3555      4.710e-02      
      3556      8.721e-02      
      3557      1.280e-01      
      3558      1.487e-01      
      3559      1.365e-01      
      3560      9.919e-02      
      3561      5.715e-02      
      3562      2.619e-02      
      3563      9.595e-03      
      3564      2.829e-03
3624   2.829e-03
