0      0.0      
      1      0.000e+00      
      360      3.252e-03      
      361      4.489e-03      
      366      9.589e-04      
      367      3.579e-04      
      1202      2.371e-03      
      1203      4.499e-03      
      1204      6.937e-03      
      1205      8.824e-03      
      1209      6.267e-03      
      1210      4.794e-03      
      1213      9.518e-04      
      1214      3.736e-04      
      2562      3.163e-03      
      2563      4.709e-03      
      2568      9.069e-04      
      2569      3.183e-04
3624   3.183e-04
