0      0.0      
      1      0.000e+00      
      363      8.556e-04      
      364      2.434e-03      
      365      5.477e-03      
      366      9.745e-03      
      367      1.370e-02      
      369      1.330e-02      
      370      9.188e-03      
      371      5.007e-03      
      372      2.154e-03      
      373      7.317e-04      
      374      1.965e-04      
      1985      1.139e-03      
      1986      2.169e-03      
      1992      7.595e-04      
      1993      2.990e-04      
      2196      1.689e-03      
      2197      5.470e-03      
      2198      1.406e-02      
      2199      2.887e-02      
      2200      4.774e-02      
      2201      6.418e-02      
      2202      7.076e-02      
      2203      6.440e-02      
      2204      4.853e-02      
      2205      3.026e-02      
      2206      1.556e-02      
      2207      6.573e-03      
      2208      2.273e-03      
      2209      6.418e-04      
      2210      1.465e-04      
      3344      1.159e-03      
      3345      1.998e-03      
      3351      3.442e-04      
      3352      1.096e-04
3624   1.096e-04
