0      0.0      
      1      0.000e+00      
      365      2.972e-03      
      366      5.085e-03      
      372      1.867e-03      
      373      9.018e-04      
      2197      2.815e-03      
      2198      7.313e-03      
      2199      1.525e-02      
      2200      2.578e-02      
      2201      3.573e-02      
      2202      4.097e-02      
      2203      3.915e-02      
      2204      3.126e-02      
      2205      2.084e-02      
      2206      1.157e-02      
      2207      5.327e-03      
      2208      2.027e-03      
      2209      6.355e-04
3624   6.355e-04
