0      0.0      
      1      5.263e-04      
      358      4.554e-03      
      359      9.691e-03      
      360      1.801e-02      
      361      2.907e-02      
      362      4.092e-02      
      363      5.002e-02      
      365      4.623e-02      
      366      3.407e-02      
      367      2.101e-02      
      368      1.108e-02      
      369      5.250e-03      
      409      1.032e-02      
      410      1.280e-02      
      416      8.398e-03      
      417      7.311e-03      
      642      2.619e-03      
      643      2.031e-03      
      1064      5.135e-03      
      1065      7.970e-03      
      1066      1.136e-02      
      1067      1.483e-02      
      1071      1.036e-02      
      1072      6.241e-03      
      1075      1.143e-03      
      1076      8.213e-04      
      1205      4.442e-03      
      1206      6.534e-03      
      1214      1.507e-03      
      1215      8.614e-04      
      2560      5.074e-03      
      2561      7.706e-03      
      2566      2.600e-03      
      2567      1.325e-03
3624   1.325e-03
