0      0.0      
      1      0.000e+00      
      361      4.067e-03      
      362      5.712e-03      
      373      2.329e-04      
      374      1.268e-04      
      2093      3.116e-03      
      2094      6.622e-03      
      2095      1.127e-02      
      2096      1.542e-02      
      2099      1.172e-02      
      2100      7.527e-03      
      2102      2.326e-03      
      2103      1.300e-03      
      2559      4.186e-03      
      2560      1.176e-02      
      2561      2.637e-02      
      2562      4.726e-02      
      2563      6.786e-02      
      2564      7.835e-02      
      2565      7.311e-02      
      2566      5.559e-02      
      2567      3.492e-02      
      2568      1.855e-02      
      2569      8.689e-03      
      2570      3.846e-03      
      2571      1.777e-03      
      3536      5.990e-03      
      3537      8.696e-03      
      3541      5.082e-03      
      3542      3.035e-03
3624   3.035e-03
