0      0.0      
      1      2.427e-02      
      358      2.750e-02      
      359      4.483e-02      
      360      8.180e-02      
      361      1.441e-01      
      362      2.252e-01      
      363      3.017e-01      
      364      3.434e-01      
      365      3.333e-01      
      366      2.802e-01      
      367      2.098e-01      
      368      1.461e-01      
      369      9.951e-02      
      370      6.978e-02      
      371      5.213e-02      
      372      4.201e-02      
      373      3.638e-02      
      383      4.943e-02      
      384      5.169e-02      
      389      6.398e-02      
      390      6.623e-02      
      397      7.945e-02      
      398      8.115e-02      
      405      9.328e-02      
      406      9.801e-02      
      407      1.063e-01      
      408      1.168e-01      
      414      1.027e-01      
      415      9.933e-02      
      488      8.533e-02      
      489      8.493e-02      
      530      7.079e-02      
      531      7.039e-02      
      703      5.629e-02      
      704      5.603e-02      
      980      4.281e-02      
      981      4.108e-02      
      1068      5.428e-02      
      1069      5.563e-02      
      1076      4.251e-02      
      1077      4.031e-02      
      1206      5.398e-02      
      1207      5.763e-02      
      1538      4.392e-02      
      1539      4.137e-02      
      1864      2.709e-02      
      1865      2.700e-02      
      2195      3.889e-02      
      2196      4.233e-02      
      2197      5.276e-02      
      2198      7.299e-02      
      2199      1.040e-01      
      2200      1.418e-01      
      2201      1.749e-01      
      2202      1.894e-01      
      2203      1.791e-01      
      2204      1.500e-01      
      2205      1.155e-01      
      2206      8.580e-02      
      2207      6.475e-02      
      2208      5.150e-02      
      2209      4.419e-02      
      2219      5.844e-02      
      2220      6.164e-02      
      2224      7.439e-02      
      2225      7.702e-02      
      2230      8.923e-02      
      2231      9.153e-02      
      2289      7.733e-02      
      2290      7.642e-02      
      2321      6.230e-02      
      2322      6.200e-02      
      2396      7.462e-02      
      2397      8.228e-02      
      2401      7.373e-02      
      2402      6.795e-02      
      2562      7.250e-02      
      2563      9.404e-02      
      2564      1.279e-01      
      2565      1.659e-01      
      2566      1.922e-01      
      2567      1.941e-01      
      2568      1.727e-01      
      2569      1.404e-01      
      2570      1.109e-01      
      2571      9.067e-02      
      2572      7.962e-02      
      2573      7.502e-02      
      2683      6.086e-02      
      2684      6.057e-02      
      3105      4.659e-02      
      3106      4.567e-02      
      3181      3.141e-02      
      3182      3.137e-02
3624   3.137e-02
