0      0.0      
      1      0.000e+00      
      35      2.314e-03      
      36      5.551e-03      
      37      1.037e-02      
      38      1.509e-02      
      39      1.710e-02      
      40      1.509e-02      
      41      1.037e-02      
      42      5.551e-03      
      43      2.314e-03      
      44      7.512e-04      
      373      4.100e-03      
      374      5.838e-03      
      380      1.480e-03      
      381      6.012e-04      
      412      2.586e-03      
      413      7.549e-03      
      414      1.737e-02      
      415      3.144e-02      
      416      4.478e-02      
      417      5.018e-02      
      418      4.436e-02      
      419      3.127e-02      
      420      1.835e-02      
      421      1.053e-02      
      424      1.324e-02      
      425      1.902e-02      
      426      2.668e-02      
      427      3.440e-02      
      430      3.207e-02      
      431      2.484e-02      
      432      1.933e-02      
      439      2.385e-02      
      440      2.553e-02      
      442      2.922e-02      
      443      3.126e-02      
      445      3.579e-02      
      446      3.832e-02      
      454      4.307e-02      
      455      4.439e-02      
      458      4.818e-02      
      459      4.934e-02      
      468      4.582e-02      
      469      4.436e-02      
      474      4.002e-02      
      475      3.923e-02      
      480      4.327e-02      
      481      4.518e-02      
      488      4.157e-02      
      489      4.032e-02      
      496      3.595e-02      
      497      3.456e-02      
      499      3.085e-02      
      500      2.875e-02      
      503      2.443e-02      
      504      2.386e-02      
      509      1.993e-02      
      510      1.905e-02      
      514      1.486e-02      
      515      1.371e-02      
      521      9.087e-03      
      522      8.469e-03      
      591      4.270e-03      
      592      3.694e-03      
      1068      4.920e-03      
      1069      1.200e-02      
      1070      2.290e-02      
      1071      3.421e-02      
      1072      4.006e-02      
      1073      3.683e-02      
      1074      2.661e-02      
      1075      1.513e-02      
      1076      6.787e-03      
      1077      2.402e-03      
      1078      6.720e-04      
      1209      2.936e-03      
      1210      6.591e-03      
      1211      1.315e-02      
      1212      2.292e-02      
      1213      3.402e-02      
      1214      4.223e-02      
      1216      3.747e-02      
      1217      2.723e-02      
      1218      1.707e-02      
      1219      9.477e-03      
      1220      4.777e-03      
      1221      2.198e-03      
      1244      6.720e-03      
      1245      7.801e-03      
      1249      1.233e-02      
      1250      1.321e-02      
      1258      1.714e-02      
      1259      1.798e-02      
      1284      1.378e-02      
      1285      1.315e-02      
      1288      9.032e-03      
      1289      7.042e-03      
      1291      3.029e-03      
      1292      1.575e-03      
      1606      5.185e-03      
      1607      7.544e-03      
      1610      5.185e-03      
      1611      2.775e-03      
      1991      4.602e-03      
      1992      1.071e-02      
      1993      1.954e-02      
      1994      2.789e-02      
      1996      2.714e-02      
      1997      1.848e-02      
      1998      9.817e-03      
      1999      4.069e-03      
      2195      6.907e-03      
      2196      1.758e-02      
      2197      3.624e-02      
      2198      6.029e-02      
      2199      8.068e-02      
      2200      8.674e-02      
      2201      7.530e-02      
      2202      5.363e-02      
      2203      3.240e-02      
      2204      1.748e-02      
      2205      8.811e-03      
      2206      4.150e-03      
      2207      1.746e-03      
      2414      4.804e-03      
      2415      7.039e-03      
      2416      1.082e-02      
      2417      1.515e-02      
      2421      1.374e-02      
      2422      8.832e-03      
      2423      4.692e-03      
      2424      2.040e-03      
      2460      6.485e-03      
      2461      7.126e-03      
      2470      2.400e-03      
      2471      2.136e-03      
      3396      6.264e-03      
      3397      1.437e-02      
      3398      2.949e-02      
      3399      5.057e-02      
      3400      7.022e-02      
      3401      7.790e-02      
      3402      6.871e-02      
      3403      4.811e-02      
      3404      2.673e-02      
      3405      1.178e-02      
      3406      4.122e-03      
      3552      7.312e-03      
      3553      1.828e-02      
      3554      3.597e-02      
      3555      5.587e-02      
      3556      6.870e-02      
      3557      6.711e-02      
      3558      5.226e-02      
      3559      3.255e-02      
      3560      1.627e-02      
      3561      6.544e-03      
      3562      2.120e-03      
      3563      5.532e-04
3624   5.532e-04
