0      0.0      
      1      0.000e+00      
      369      6.581e-03      
      370      9.360e-03      
      373      6.514e-03      
      374      3.667e-03      
      415      7.879e-03      
      416      9.238e-03      
      418      7.069e-03      
      419      4.592e-03      
      423      4.426e-03      
      424      9.921e-03      
      425      1.815e-02      
      426      2.660e-02      
      427      3.122e-02      
      428      2.935e-02      
      429      2.213e-02      
      430      1.344e-02      
      431      6.617e-03      
      432      2.686e-03      
      433      9.288e-04      
      453      5.015e-03      
      454      5.565e-03      
      469      1.006e-02      
      470      1.074e-02      
      509      1.525e-02      
      510      1.533e-02      
      687      1.112e-02      
      688      1.068e-02      
      693      6.158e-03      
      694      5.750e-03      
      883      1.872e-03      
      884      1.194e-03      
      1067      3.006e-03      
      1068      7.181e-03      
      1069      1.365e-02      
      1070      2.068e-02      
      1073      1.875e-02      
      1074      1.171e-02      
      1075      5.921e-03      
      1076      2.445e-03      
      1077      8.343e-04      
      1206      4.950e-03      
      1207      1.234e-02      
      1208      2.479e-02      
      1209      4.063e-02      
      1210      5.524e-02      
      1211      6.383e-02      
      1212      6.454e-02      
      1213      5.886e-02      
      1214      4.961e-02      
      1215      3.917e-02      
      1216      2.903e-02      
      1217      2.002e-02      
      1218      1.266e-02      
      1219      7.192e-03      
      1220      3.595e-03      
      1221      1.552e-03      
      1271      5.564e-03      
      1272      6.363e-03      
      1484      1.872e-03      
      1485      1.194e-03      
      1505      5.204e-03      
      1506      5.992e-03      
      1746      1.819e-03      
      1747      1.019e-03      
      2096      3.364e-03      
      2097      6.675e-03      
      2098      1.052e-02      
      2099      1.323e-02      
      2101      1.097e-02      
      2102      7.364e-03      
      2103      4.091e-03      
      2104      1.911e-03      
      2196      6.031e-03      
      2197      1.296e-02      
      2198      2.336e-02      
      2199      3.544e-02      
      2200      4.518e-02      
      2202      4.276e-02      
      2203      3.145e-02      
      2204      1.914e-02      
      2205      9.662e-03      
      2206      4.071e-03      
      2412      6.495e-03      
      2413      1.338e-02      
      2414      2.639e-02      
      2415      4.433e-02      
      2416      6.185e-02      
      2417      7.157e-02      
      2418      6.878e-02      
      2419      5.483e-02      
      2420      3.615e-02      
      2421      1.967e-02      
      2422      8.872e-03      
      2423      3.359e-03      
      2950      6.218e-03      
      2951      9.711e-03      
      2955      5.718e-03      
      2956      2.880e-03      
      3394      4.559e-03      
      3395      1.154e-02      
      3396      2.369e-02      
      3397      3.971e-02      
      3398      5.479e-02      
      3399      6.271e-02      
      3400      5.991e-02      
      3401      4.789e-02      
      3402      3.201e-02      
      3403      1.783e-02      
      3404      8.273e-03      
      3405      3.216e-03
3624   3.216e-03
