0      0.0      
      1      0.000e+00      
      412      4.307e-02      
      413      7.294e-02      
      432      2.400e-02      
      433      1.791e-02      
      2416      6.736e-02      
      2417      7.433e-02      
      2422      3.017e-02      
      2423      2.268e-02      
      3141      5.375e-02      
      3142      1.086e-01      
      3143      1.775e-01      
      3144      2.368e-01      
      3147      2.177e-01      
      3148      1.843e-01      
      3149      1.575e-01      
      3150      1.329e-01      
      3151      1.064e-01      
      3152      7.970e-02      
      3154      3.941e-02      
      3155      2.780e-02
3624   2.780e-02
