0      0.0      
      1      5.000e-03      
      2      5.000e-03      
      369      5.132e-02      
      370      7.813e-02      
      382      1.232e-01      
      383      1.434e-01      
      384      1.687e-01      
      385      1.954e-01      
      387      2.374e-01      
      388      2.469e-01      
      395      2.020e-01      
      396      1.952e-01      
      413      2.266e-01      
      414      2.780e-01      
      415      3.327e-01      
      416      3.788e-01      
      417      4.109e-01      
      419      4.475e-01      
      420      4.625e-01      
      422      4.996e-01      
      423      5.344e-01      
      424      5.925e-01      
      425      6.735e-01      
      426      7.609e-01      
      427      8.288e-01      
      430      7.986e-01      
      431      7.298e-01      
      432      6.494e-01      
      433      5.669e-01      
      434      4.897e-01      
      435      4.219e-01      
      436      3.647e-01      
      437      3.172e-01      
      438      2.780e-01      
      439      2.458e-01      
      440      2.193e-01      
      442      1.791e-01      
      443      1.636e-01      
      448      1.160e-01      
      449      1.097e-01      
      465      6.062e-02      
      466      5.940e-02      
      1071      9.125e-02      
      1072      1.120e-01      
      1076      6.987e-02      
      1077      5.831e-02      
      1209      6.821e-02      
      1210      1.146e-01      
      1211      1.702e-01      
      1212      2.236e-01      
      1213      2.633e-01      
      1214      2.832e-01      
      1226      2.546e-01      
      1227      2.279e-01      
      1228      2.008e-01      
      1229      1.751e-01      
      1231      1.320e-01      
      1232      1.149e-01      
      1237      6.592e-02      
      1238      6.048e-02      
      1301      1.052e-02      
      1302      1.019e-02      
      1990      5.274e-02      
      1991      6.193e-02      
      2015      1.200e-02      
      2016      1.112e-02      
      2200      4.074e-02      
      2201      6.475e-02      
      2229      1.488e-02      
      2230      1.467e-02      
      2413      6.006e-02      
      2414      7.085e-02      
      2438      2.108e-02      
      2439      2.033e-02      
      3345      5.771e-02      
      3346      1.228e-01      
      3347      2.114e-01      
      3348      2.981e-01      
      3349      3.511e-01      
      3351      3.177e-01      
      3352      2.637e-01      
      3353      2.109e-01      
      3354      1.675e-01      
      3355      1.343e-01      
      3357      9.111e-02      
      3358      7.788e-02      
      3368      2.976e-02      
      3369      2.780e-02      
      3395      6.617e-02      
      3396      9.994e-02      
      3397      1.320e-01      
      3398      1.531e-01      
      3413      1.104e-01      
      3414      9.866e-02      
      3450      5.124e-02      
      3451      4.722e-02      
      3551      8.349e-02      
      3552      1.148e-01      
      3553      1.436e-01      
      3554      1.747e-01      
      3555      2.183e-01      
      3556      2.770e-01      
      3557      3.400e-01      
      3558      3.885e-01      
      3559      4.093e-01      
      3567      3.862e-01      
      3568      3.590e-01      
      3569      3.252e-01      
      3570      2.892e-01      
      3571      2.538e-01      
      3572      2.212e-01      
      3573      1.924e-01      
      3574      1.680e-01      
      3577      1.193e-01      
      3578      1.089e-01      
      3590      6.000e-02      
      3591      5.800e-02
3624   5.800e-02
