0      0.0      
      1      0.000e+00      
      360      2.064e-02      
      361      4.932e-02      
      362      1.014e-01      
      363      1.766e-01      
      364      2.570e-01      
      365      3.101e-01      
      366      3.099e-01      
      367      2.575e-01      
      368      1.796e-01      
      369      1.066e-01      
      370      5.496e-02      
      371      2.511e-02      
      375      3.240e-04      
      376      7.133e-05      
      1067      2.370e-02      
      1068      2.697e-02      
      1075      2.636e-03      
      1076      9.729e-04      
      1206      1.993e-02      
      1207      3.405e-02      
      1213      1.680e-02      
      1214      8.222e-03      
      2095      2.374e-02      
      2096      3.634e-02      
      2101      1.876e-02      
      2102      1.125e-02      
      2195      1.553e-02      
      2196      3.835e-02      
      2197      7.982e-02      
      2198      1.416e-01      
      2199      2.152e-01      
      2200      2.803e-01      
      2201      3.117e-01      
      2202      2.953e-01      
      2203      2.382e-01      
      2204      1.642e-01      
      2205      9.776e-02      
      2206      5.102e-02      
      2207      2.373e-02      
      2562      3.988e-02      
      2563      8.053e-02      
      2564      1.346e-01      
      2565      1.875e-01      
      2566      2.196e-01      
      2567      2.180e-01      
      2568      1.852e-01      
      2569      1.367e-01      
      2570      8.949e-02      
      2571      5.337e-02      
      2572      2.966e-02      
      2573      1.539e-02
3624   1.539e-02
