0      0.0      
      1      6.250e-03      
      2      6.250e-03      
      389      1.250e-02      
      390      1.250e-02      
      420      1.875e-02      
      421      1.875e-02      
      643      1.250e-02      
      644      1.250e-02      
      1922      6.250e-03      
      1923      6.250e-03      
      2213      1.250e-02      
      2214      1.250e-02      
      2235      1.875e-02      
      2236      1.875e-02      
      2821      1.250e-02      
      2822      1.250e-02
3624   1.250e-02
