0      0.0      
      1      1.429e-03      
      37      1.801e-02      
      38      2.335e-02      
      42      1.126e-02      
      43      6.675e-03      
      413      1.250e-02      
      414      2.549e-02      
      415      4.411e-02      
      416      6.225e-02      
      419      4.876e-02      
      420      3.151e-02      
      421      1.986e-02      
      422      1.508e-02      
      426      2.660e-02      
      427      3.170e-02      
      443      4.221e-02      
      444      4.703e-02      
      446      5.794e-02      
      447      6.302e-02      
      452      5.137e-02      
      453      4.689e-02      
      466      3.293e-02      
      467      3.151e-02      
      645      1.729e-02      
      646      1.721e-02      
      688      3.021e-03      
      689      2.896e-03      
      1068      8.331e-03      
      1069      1.839e-02      
      1070      3.414e-02      
      1071      5.108e-02      
      1074      4.487e-02      
      1075      2.857e-02      
      1076      1.565e-02      
      1077      7.958e-03      
      1208      1.320e-02      
      1209      2.548e-02      
      1210      4.151e-02      
      1211      5.750e-02      
      1212      6.982e-02      
      1213      7.690e-02      
      1215      7.258e-02      
      1216      6.082e-02      
      1217      4.575e-02      
      1218      3.141e-02      
      1219      2.041e-02      
      1220      1.316e-02      
      1991      1.395e-02      
      1992      2.930e-02      
      1993      5.074e-02      
      1994      7.091e-02      
      1996      7.185e-02      
      1997      5.273e-02      
      1998      3.209e-02      
      1999      1.687e-02      
      2002      2.607e-03      
      2003      1.909e-03      
      2195      1.378e-02      
      2196      3.020e-02      
      2197      5.632e-02      
      2198      8.724e-02      
      2199      1.115e-01      
      2201      1.041e-01      
      2202      7.902e-02      
      2203      5.368e-02      
      2204      3.402e-02      
      2205      2.058e-02      
      2206      1.195e-02      
      2416      2.393e-02      
      2417      3.249e-02      
      2421      2.435e-02      
      2422      1.748e-02      
      2426      3.747e-03      
      2427      3.170e-03      
      2568      1.606e-02      
      2569      1.873e-02      
      2574      4.481e-03      
      2575      4.181e-03      
      2951      1.495e-02      
      2952      2.184e-02      
      2956      1.250e-02      
      2957      7.407e-03      
      3396      1.184e-02      
      3397      2.829e-02      
      3398      5.763e-02      
      3399      9.669e-02      
      3400      1.323e-01      
      3401      1.471e-01      
      3402      1.331e-01      
      3403      9.855e-02      
      3404      6.036e-02      
      3405      3.135e-02      
      3406      1.454e-02      
      3552      1.540e-02      
      3553      3.763e-02      
      3554      7.573e-02      
      3555      1.225e-01      
      3556      1.586e-01      
      3557      1.646e-01      
      3558      1.376e-01      
      3559      9.340e-02      
      3560      5.244e-02      
      3561      2.527e-02      
      3562      1.131e-02      
      3563      5.399e-03
3624   5.399e-03
