0      0.0      
      1      0.000e+00      
      424      2.715e-02      
      425      4.144e-02      
      430      2.004e-02      
      431      1.148e-02      
      1069      2.509e-02      
      1070      4.912e-02      
      1071      7.596e-02      
      1074      7.288e-02      
      1075      4.782e-02      
      1076      2.679e-02      
      1077      1.357e-02      
      1209      3.278e-02      
      1210      5.680e-02      
      1211      8.092e-02      
      1212      9.610e-02      
      1214      8.304e-02      
      1215      6.206e-02      
      1216      4.084e-02      
      1217      2.413e-02      
      1990      4.516e-02      
      1991      5.467e-02      
      1993      4.211e-02      
      1994      2.776e-02      
      1997      4.251e-03      
      1998      2.268e-03      
      2199      2.311e-02      
      2200      5.196e-02      
      2201      9.309e-02      
      2202      1.331e-01      
      2204      1.406e-01      
      2205      1.053e-01      
      2206      6.521e-02      
      2207      3.440e-02      
      2208      1.634e-02      
      2209      7.623e-03      
      2409      3.172e-02      
      2410      3.930e-02      
      2417      1.676e-02      
      2418      1.094e-02      
      3344      1.528e-02      
      3345      4.079e-02      
      3346      8.669e-02      
      3347      1.472e-01      
      3348      2.003e-01      
      3350      1.954e-01      
      3351      1.422e-01      
      3352      8.605e-02      
      3353      4.443e-02      
      3354      2.053e-02      
      3355      9.170e-03      
      3395      2.525e-02      
      3396      4.084e-02      
      3401      2.055e-02      
      3402      1.141e-02      
      3428      2.596e-02      
      3429      4.074e-02      
      3430      5.885e-02      
      3431      7.410e-02      
      3436      5.004e-02      
      3437      4.597e-02      
      3472      2.124e-02      
      3473      1.850e-02      
      3550      3.545e-02      
      3551      7.237e-02      
      3552      1.206e-01      
      3553      1.669e-01      
      3554      1.973e-01      
      3557      1.858e-01      
      3558      1.633e-01      
      3559      1.323e-01      
      3560      9.570e-02      
      3561      6.087e-02      
      3562      3.474e-02      
      3577      5.905e-02      
      3578      6.358e-02      
      3607      3.940e-02      
      3608      3.822e-02      
      3618      1.535e-02      
      3619      1.109e-02
3624   1.109e-02
