0      0.0      
      1      3.704e-04      
      32      3.673e-03      
      33      8.599e-03      
      34      1.653e-02      
      35      2.548e-02      
      36      3.149e-02      
      37      3.149e-02      
      38      2.605e-02      
      39      1.856e-02      
      40      1.215e-02      
      41      7.865e-03      
      42      5.238e-03      
      43      3.538e-03      
      357      3.100e-03      
      358      1.061e-02      
      359      3.024e-02      
      360      7.187e-02      
      361      1.423e-01      
      362      2.340e-01      
      363      3.183e-01      
      364      3.571e-01      
      365      3.309e-01      
      366      2.557e-01      
      367      1.684e-01      
      368      9.887e-02      
      369      5.555e-02      
      370      3.259e-02      
      371      2.117e-02      
      372      1.532e-02      
      373      1.213e-02      
      374      1.036e-02      
      382      7.100e-03      
      383      6.379e-03      
      615      3.161e-03      
      616      2.443e-03      
      1060      6.106e-03      
      1061      9.829e-03      
      1062      1.342e-02      
      1063      1.649e-02      
      1064      2.043e-02      
      1065      2.811e-02      
      1066      4.117e-02      
      1067      5.682e-02      
      1068      6.808e-02      
      1069      6.882e-02      
      1070      5.894e-02      
      1071      4.390e-02      
      1072      2.979e-02      
      1073      1.960e-02      
      1074      1.326e-02      
      1075      9.531e-03      
      1077      6.100e-03      
      1078      5.381e-03      
      1205      8.067e-03      
      1206      1.150e-02      
      1207      1.522e-02      
      1211      1.299e-02      
      1212      9.444e-03      
      1213      6.805e-03      
      1214      5.294e-03      
      1335      1.932e-03      
      1336      1.491e-03      
      1370      4.244e-03      
      1371      5.827e-03      
      1376      2.339e-03      
      1377      1.360e-03      
      2092      2.961e-03      
      2093      9.306e-03      
      2094      2.294e-02      
      2095      4.445e-02      
      2096      6.804e-02      
      2097      8.279e-02      
      2098      8.099e-02      
      2099      6.494e-02      
      2100      4.417e-02      
      2101      2.702e-02      
      2102      1.625e-02      
      2103      1.057e-02      
      2104      7.792e-03      
      2105      6.400e-03      
      2137      2.873e-03      
      2138      2.221e-03      
      2187      3.763e-03      
      2188      1.215e-02      
      2189      3.106e-02      
      2190      6.309e-02      
      2191      1.023e-01      
      2192      1.334e-01      
      2193      1.416e-01      
      2194      1.254e-01      
      2195      9.762e-02      
      2196      7.419e-02      
      2197      6.254e-02      
      2201      5.906e-02      
      2202      5.423e-02      
      2203      4.711e-02      
      2204      3.870e-02      
      2205      3.056e-02      
      2206      2.384e-02      
      2207      1.879e-02      
      2208      1.512e-02      
      2209      1.246e-02      
      2211      9.387e-03      
      2212      8.685e-03      
      2231      5.557e-03      
      2232      4.905e-03      
      2503      1.482e-03      
      2504      8.305e-04      
      2561      3.046e-03      
      2562      8.030e-03      
      2563      1.814e-02      
      2564      3.336e-02      
      2565      4.927e-02      
      2566      5.834e-02      
      2567      5.573e-02      
      2568      4.379e-02      
      2569      2.943e-02      
      2570      1.821e-02      
      2571      1.153e-02      
      2572      8.184e-03      
      2573      6.584e-03      
      2693      3.147e-03      
      2694      2.778e-03      
      3270      3.650e-03      
      3271      8.458e-03      
      3272      1.606e-02      
      3273      2.445e-02      
      3274      2.983e-02      
      3275      2.955e-02      
      3276      2.440e-02      
      3277      1.764e-02      
      3278      1.203e-02      
      3279      8.347e-03      
      3280      6.060e-03      
      3282      3.174e-03      
      3283      2.174e-03
3624   2.174e-03
