0      0.0      
      1      8.333e-04      
      2095      8.318e-03      
      2096      1.097e-02      
      2101      3.387e-03      
      2102      2.105e-03      
      2560      9.655e-03      
      2561      2.237e-02      
      2562      4.233e-02      
      2563      6.414e-02      
      2564      7.765e-02      
      2565      7.550e-02      
      2566      5.961e-02      
      2567      3.896e-02      
      2568      2.181e-02      
      2569      1.110e-02      
      2571      3.163e-03      
      2572      2.070e-03
3624   2.070e-03
