0      0.0      
      1      0.000e+00      
      39      6.705e-03      
      40      1.013e-02      
      44      5.379e-03      
      45      2.759e-03      
      418      8.532e-03      
      419      1.005e-02      
      428      1.340e-02      
      429      1.891e-02      
      430      2.638e-02      
      431      3.438e-02      
      432      4.143e-02      
      433      4.683e-02      
      435      5.318e-02      
      436      5.453e-02      
      446      5.792e-02      
      447      6.407e-02      
      448      7.049e-02      
      449      7.574e-02      
      455      7.034e-02      
      456      6.769e-02      
      459      6.164e-02      
      460      5.981e-02      
      464      5.286e-02      
      465      5.135e-02      
      469      4.565e-02      
      470      4.419e-02      
      475      3.706e-02      
      476      3.577e-02      
      482      4.270e-02      
      483      4.785e-02      
      484      5.357e-02      
      485      6.052e-02      
      486      6.938e-02      
      487      7.971e-02      
      488      8.958e-02      
      489      9.658e-02      
      490      9.939e-02      
      492      9.545e-02      
      493      9.167e-02      
      495      8.453e-02      
      496      8.145e-02      
      498      7.578e-02      
      499      7.290e-02      
      501      6.716e-02      
      502      6.454e-02      
      505      5.809e-02      
      506      5.630e-02      
      511      4.954e-02      
      512      4.848e-02      
      517      4.151e-02      
      518      4.000e-02      
      522      3.313e-02      
      523      3.151e-02      
      530      2.571e-02      
      531      2.429e-02      
      548      1.714e-02      
      549      1.589e-02      
      656      8.744e-03      
      657      7.880e-03      
      934      1.602e-03      
      935      7.374e-04      
      1994      7.832e-03      
      1995      8.718e-03      
      2103      1.458e-02      
      2104      2.176e-02      
      2105      3.008e-02      
      2106      3.647e-02      
      2107      3.877e-02      
      2113      3.216e-02      
      2114      3.107e-02      
      2127      2.429e-02      
      2128      2.303e-02      
      2158      1.589e-02      
      2159      1.502e-02      
      2225      8.744e-03      
      2226      7.880e-03      
      2868      1.602e-03      
      2869      7.374e-04
3624   7.374e-04
