0      0.0      
      1      1.333e-03      
      35      6.817e-03      
      36      1.265e-02      
      37      2.053e-02      
      38      2.786e-02      
      40      2.799e-02      
      41      2.071e-02      
      42      1.285e-02      
      43      7.069e-03      
      44      3.827e-03      
      373      8.927e-03      
      374      1.195e-02      
      380      5.794e-03      
      381      3.635e-03      
      412      4.730e-03      
      413      1.134e-02      
      414      2.462e-02      
      415      4.408e-02      
      416      6.329e-02      
      417      7.236e-02      
      418      6.599e-02      
      419      4.847e-02      
      420      2.944e-02      
      421      1.584e-02      
      422      8.839e-03      
      426      1.252e-02      
      427      1.707e-02      
      431      1.088e-02      
      432      6.751e-03      
      440      1.211e-02      
      441      1.431e-02      
      443      1.916e-02      
      444      2.177e-02      
      446      2.727e-02      
      447      2.994e-02      
      452      2.504e-02      
      453      2.265e-02      
      474      1.680e-02      
      475      1.461e-02      
      481      2.061e-02      
      482      2.311e-02      
      499      1.705e-02      
      500      1.635e-02      
      518      1.051e-02      
      519      9.330e-03      
      587      2.665e-03      
      588      2.659e-03      
      1067      4.341e-03      
      1068      1.223e-02      
      1069      2.921e-02      
      1070      5.595e-02      
      1071      8.493e-02      
      1072      1.021e-01      
      1073      9.746e-02      
      1074      7.447e-02      
      1075      4.616e-02      
      1076      2.383e-02      
      1077      1.084e-02      
      1078      4.875e-03      
      1079      2.566e-03      
      1208      4.824e-03      
      1209      9.530e-03      
      1210      1.672e-02      
      1211      2.641e-02      
      1212      3.830e-02      
      1213      5.079e-02      
      1214      6.008e-02      
      1216      5.464e-02      
      1217      4.175e-02      
      1218      2.812e-02      
      1219      1.725e-02      
      1220      1.005e-02      
      1222      3.489e-03      
      1223      2.289e-03      
      1605      6.590e-03      
      1606      1.134e-02      
      1607      1.628e-02      
      1608      1.891e-02      
      1610      1.353e-02      
      1611      8.729e-03      
      1613      3.009e-03      
      1614      2.021e-03      
      1990      6.131e-03      
      1991      1.628e-02      
      1992      3.596e-02      
      1993      6.384e-02      
      1994      9.017e-02      
      1995      1.011e-01      
      1996      9.030e-02      
      1997      6.458e-02      
      1998      3.754e-02      
      1999      1.834e-02      
      2000      8.108e-03      
      2003      1.600e-03      
      2004      1.362e-03      
      2193      3.720e-03      
      2194      1.092e-02      
      2195      2.844e-02      
      2196      6.180e-02      
      2197      1.106e-01      
      2198      1.631e-01      
      2199      1.987e-01      
      2200      2.013e-01      
      2201      1.720e-01      
      2202      1.272e-01      
      2203      8.496e-02      
      2204      5.330e-02      
      2205      3.182e-02      
      2206      1.782e-02      
      2207      9.319e-03      
      2209      2.655e-03      
      2210      1.801e-03      
      2414      6.770e-03      
      2415      1.284e-02      
      2416      2.112e-02      
      2417      2.940e-02      
      2421      2.673e-02      
      2422      1.955e-02      
      2423      1.278e-02      
      2424      7.580e-03      
      2425      4.294e-03      
      2567      1.042e-02      
      2568      1.488e-02      
      2571      1.224e-02      
      2572      7.906e-03      
      2784      1.265e-03      
      2785      1.184e-03      
      2949      4.693e-03      
      2950      1.045e-02      
      2951      1.926e-02      
      2952      2.838e-02      
      2955      2.310e-02      
      2956      1.431e-02      
      2957      7.749e-03      
      2958      4.074e-03      
      3396      9.066e-03      
      3397      2.351e-02      
      3398      5.052e-02      
      3399      8.797e-02      
      3400      1.234e-01      
      3401      1.395e-01      
      3402      1.273e-01      
      3403      9.438e-02      
      3404      5.741e-02      
      3405      2.928e-02      
      3406      1.311e-02      
      3407      5.635e-03      
      3551      8.477e-03      
      3552      2.468e-02      
      3553      6.068e-02      
      3554      1.198e-01      
      3555      1.880e-01      
      3556      2.348e-01      
      3557      2.342e-01      
      3558      1.876e-01      
      3559      1.220e-01      
      3560      6.534e-02      
      3561      2.975e-02      
      3562      1.226e-02      
      3563      5.170e-03
3624   5.170e-03
