0      0.0      
      1      0.000e+00      
      414      2.408e-02      
      415      4.212e-02      
      421      9.191e-03      
      422      3.769e-03      
      426      2.819e-02      
      427      4.002e-02      
      432      6.950e-03      
      433      2.434e-03      
      1210      2.634e-02      
      1211      3.664e-02      
      1226      3.441e-03      
      1227      1.283e-03      
      2414      2.701e-02      
      2415      4.263e-02      
      2421      1.406e-02      
      2422      7.437e-03      
      3399      3.763e-02      
      3400      4.684e-02      
      3406      1.982e-02      
      3407      1.323e-02      
      3553      2.860e-02      
      3554      5.487e-02      
      3555      8.251e-02      
      3556      9.739e-02      
      3558      6.600e-02      
      3559      3.800e-02      
      3561      6.205e-03      
      3562      1.763e-03
3624   1.763e-03
