0      0.0      
      1      0.000e+00      
      2      0.000e+00      
      37      1.547e-02      
      38      2.338e-02      
      44      3.940e-03      
      45      2.266e-03      
      414      1.737e-02      
      415      3.309e-02      
      416      4.952e-02      
      417      5.844e-02      
      419      4.107e-02      
      420      2.527e-02      
      422      6.890e-03      
      423      5.049e-03      
      425      1.632e-02      
      426      3.159e-02      
      427      5.017e-02      
      428      6.400e-02      
      430      5.433e-02      
      431      3.687e-02      
      432      2.102e-02      
      433      1.057e-02      
      446      2.778e-02      
      447      3.212e-02      
      456      5.071e-02      
      457      5.213e-02      
      466      6.872e-02      
      467      7.219e-02      
      479      5.293e-02      
      480      5.179e-02      
      488      3.413e-02      
      489      3.165e-02      
      501      1.221e-02      
      502      1.069e-02      
      1069      2.245e-02      
      1070      4.298e-02      
      1071      6.464e-02      
      1074      5.422e-02      
      1075      3.330e-02      
      1076      1.731e-02      
      1077      8.201e-03      
      1211      2.601e-02      
      1212      4.325e-02      
      1213      6.289e-02      
      1214      7.805e-02      
      1216      7.214e-02      
      1217      5.441e-02      
      1218      3.586e-02      
      1219      2.140e-02      
      1224      1.920e-03      
      1225      1.317e-03      
      1259      2.098e-02      
      1260      2.164e-02      
      1303      2.028e-03      
      1304      1.635e-03      
      1992      1.203e-02      
      1993      2.295e-02      
      2001      3.124e-03      
      2002      1.994e-03      
      2195      8.465e-03      
      2196      2.481e-02      
      2197      5.780e-02      
      2198      1.072e-01      
      2199      1.591e-01      
      2200      1.907e-01      
      2201      1.874e-01      
      2202      1.550e-01      
      2203      1.113e-01      
      2204      7.153e-02      
      2205      4.191e-02      
      2206      2.257e-02      
      2207      1.142e-02      
      2246      3.121e-02      
      2247      3.242e-02      
      2271      1.350e-02      
      2272      1.066e-02      
      2409      2.757e-02      
      2410      4.165e-02      
      2422      2.550e-02      
      2423      1.462e-02      
      3397      2.644e-02      
      3398      5.944e-02      
      3399      1.067e-01      
      3400      1.530e-01      
      3401      1.755e-01      
      3402      1.616e-01      
      3403      1.202e-01      
      3404      7.304e-02      
      3405      3.713e-02      
      3406      1.656e-02      
      3553      3.433e-02      
      3554      7.099e-02      
      3555      1.169e-01      
      3556      1.540e-01      
      3558      1.394e-01      
      3559      9.715e-02      
      3560      5.594e-02      
      3561      2.730e-02      
      3562      1.191e-02      
      3563      5.160e-03      
      3610      2.447e-02      
      3611      2.541e-02
3624   2.541e-02
