0      0.0      
      1      0.000e+00      
      361      1.740e-02      
      362      3.069e-02      
      363      4.540e-02      
      364      5.672e-02      
      367      3.950e-02      
      368      2.441e-02      
      370      5.291e-03      
      371      1.836e-03      
      421      1.694e-02      
      422      2.465e-02      
      426      9.066e-03      
      427      3.779e-03      
      451      2.166e-02      
      452      2.411e-02      
      455      7.773e-03      
      456      3.240e-03      
      1065      1.573e-02      
      1066      2.388e-02      
      1073      7.451e-03      
      1074      3.141e-03      
      1528      1.878e-02      
      1529      3.143e-02      
      1534      1.671e-02      
      1535      7.243e-03      
      2199      2.239e-02      
      2200      3.190e-02      
      2204      1.521e-02      
      2205      7.169e-03
3624   7.169e-03
