0      0.0      
      1      0.000e+00      
      1986      2.585e-02      
      1987      4.703e-02      
      1988      7.275e-02      
      1989      9.875e-02      
      1993      9.408e-02      
      1994      5.961e-02      
      1995      3.021e-02      
      1996      1.212e-02      
      3344      2.669e-02      
      3345      5.180e-02      
      3346      8.256e-02      
      3347      1.084e-01      
      3350      7.681e-02      
      3351      4.623e-02      
      3352      2.273e-02      
      3353      9.101e-03      
      3555      2.861e-02      
      3556      5.357e-02      
      3557      7.959e-02      
      3558      9.400e-02      
      3560      6.674e-02      
      3561      4.045e-02      
      3563      7.854e-03      
      3564      2.529e-03
3624   2.529e-03
