0      0.0      
      1      0.000e+00      
      414      1.147e-02      
      415      2.092e-02      
      416      3.062e-02      
      417      3.628e-02      
      419      2.984e-02      
      420      2.362e-02      
      446      3.482e-02      
      447      3.841e-02      
      465      2.626e-02      
      466      2.534e-02      
      474      1.298e-02      
      475      1.266e-02      
      483      2.440e-02      
      484      2.522e-02      
      496      1.298e-02      
      497      1.264e-02      
      510      3.437e-04      
      511      1.104e-04      
      1069      7.126e-03      
      1070      1.416e-02      
      1071      2.226e-02      
      1072      2.777e-02      
      1074      2.188e-02      
      1075      1.392e-02      
      1077      2.926e-03      
      1078      9.696e-04      
      1993      1.210e-02      
      1994      1.760e-02      
      1998      6.476e-03      
      1999      2.700e-03      
      2195      6.247e-03      
      2196      1.527e-02      
      2197      3.010e-02      
      2198      4.791e-02      
      2199      6.179e-02      
      2201      5.729e-02      
      2202      4.398e-02      
      2203      3.140e-02      
      2204      2.176e-02      
      2205      1.430e-02      
      2207      4.052e-03      
      2208      1.592e-03      
      3399      1.160e-02      
      3400      1.611e-02      
      3405      3.891e-03      
      3406      1.641e-03      
      3554      1.022e-02      
      3555      1.552e-02      
      3560      4.347e-03      
      3561      1.804e-03
3624   1.804e-03
