0      0.0      
      1      0.000e+00      
      1239      6.759e-02      
      1240      1.058e-01      
      1242      1.920e-01      
      1243      2.350e-01      
      1245      3.281e-01      
      1246      3.825e-01      
      1247      4.404e-01      
      1248      4.961e-01      
      1258      4.233e-01      
      1259      3.955e-01      
      1262      3.203e-01      
      1263      2.944e-01      
      1266      1.988e-01      
      1267      1.637e-01      
      1277      6.773e-02      
      1278      6.028e-02      
      3458      1.566e-01      
      3459      1.619e-01      
      3470      7.016e-02      
      3471      5.491e-02      
      3552      1.483e-01      
      3553      2.317e-01      
      3557      1.834e-01      
      3558      1.208e-01      
      3561      2.969e-02      
      3562      1.901e-02      
      3579      1.111e-01      
      3580      1.306e-01      
      3608      3.294e-02      
      3609      2.621e-02
3624   2.621e-02
